modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CodecZlib,#ZlibCompressor#3,true,false,6,1,ZlibCompressor,"Integer,Integer,Type{ZlibCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,72
CodecZlib,#ZlibDecompressor#9,true,false,3,1,ZlibDecompressor,"Integer,Type{ZlibDecompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,68
CodecZlib,#GzipCompressor#1,true,true,6,1,GzipCompressor,"Int32,Int64,Type{GzipCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,30
CodecZlib,#GzipDecompressorStream#8,true,true,3,2,"TranscodingStream{GzipDecompressor,IOStream}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{GzipDecompressor,S} where S<:IO},IOStream",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,45
CodecZlib,deflate_end!,true,true,0,1,Int32,CodecZlib.ZStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,72
CodecZlib,deflate_init!,true,false,0,1,Int32,"CodecZlib.ZStream,Integer,Integer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,64
CodecZlib,#ZlibCompressorStream#4,true,true,3,2,"TranscodingStream{ZlibCompressor,IOStream}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{ZlibCompressor,S} where S<:IO},IOStream",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,89
CodecZlib,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/CodecZlib.jl,1
CodecZlib,#GzipCompressorStream#2,true,true,3,2,"TranscodingStream{GzipCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{GzipCompressor,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,47
CodecZlib,#GzipDecompressorStream#8,true,true,3,2,"TranscodingStream{GzipDecompressor,TranscodingStream{GzipCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{GzipDecompressor,S} where S<:IO},TranscodingStream{GzipCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,45
