modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IRTools.Inner,arguments,1,1.0,1.0,1,-1,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/ir.jl,153
IRTools.Inner,getlambda,4,0.0,0.0,1,-1,0,465,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/dynamo.jl,47
IRTools.Inner,inlinehere!,2,0.0,0.0,1,-1,1,1747,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/inline.jl,11
IRTools.Inner,@code_ir,1,1.0,0.0,1,-1,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/reflection.jl,121
IRTools.Inner,branches,2,1.0,0.5,1,-1,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/ir.jl,322
IRTools.Inner.Wrap,#IR#15,1,1.0,1.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/wrap.jl,141
IRTools.Inner,#invoke_meta#6,5,1.0,0.0,1,-1,0,575,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/reflection.jl,68
IRTools.Inner,worldcounter,1,1.0,1.0,1,-1,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/reflection.jl,5
IRTools.Inner,ssa!,1,1.0,0.0,1,-1,0,2215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/passes.jl,214
IRTools.Inner,reloop,1,0.0,0.0,1,-1,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/relooper.jl,46
IRTools.Inner,stackify,2,0.5,0.0,2,-1,0,573,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/stackifier.jl,68
Main,refresh,1,1.0,1.0,1,0,0,340,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/dynamo.jl,125
IRTools.Inner,entry,1,1.0,1.0,1,-1,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/relooper.jl,116
IRTools.Inner,fixup_blocks!,2,1.0,0.5,1,-1,0,509,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/inline.jl,1
IRTools.Inner,reaching,1,1.0,1.0,1,-1,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/passes/relooper.jl,1
IRTools.Inner,applyex,1,1.0,0.0,1,-1,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/ir.jl,621
IRTools.Inner,xcall,5,0.4,0.4,2,-1,1,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/utils.jl,14
IRTools.Inner,lambdalift!,5,0.2,0.0,2,-1,0,447,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/dynamo.jl,38
MacroTools,isexpr,3,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/MacroTools/gME9C/src/utils.jl,51
IRTools.Inner,recurse!,3,0.6666666666666666,0.6666666666666666,3,-1,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/reflection/dynamo.jl,134
IRTools.Inner,block,3,1.0,0.6666666666666666,1,-1,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/ir.jl,453
IRTools.Inner,func,1,0.0,0.0,1,-1,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/eval.jl,17
IRTools.Inner,branches,1,1.0,1.0,1,-1,0,174,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/IRTools/aSVI5/src/ir/ir.jl,317
MacroTools,isexpr,2,1.0,1.0,1,0,1,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IRTools/depot/packages/MacroTools/gME9C/src/utils.jl,52
