modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
TranscodingStreams,splitkwargs,true,false,5,1,"Tuple{Array{Any,1},Array{Any,1}}","Array{Tuple{Symbol,Any},1},Tuple{Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,134
TranscodingStreams,supplied!,true,true,0,1,Buffer,"Buffer,UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/buffer.jl,104
TranscodingStreams,ready_to_read!,true,true,3,1,Nothing,"TranscodingStream{Noop,TranscodingStream{Noop,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,426
TranscodingStreams,#fillbuffer#14,true,true,14,1,Int64,"Bool,typeof(TranscodingStreams.fillbuffer),TranscodingStream{Noop,Base.GenericIOBuffer{Base.CodeUnits{UInt8,String}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/noop.jl,151
TranscodingStreams,fillbuffer,true,true,0,1,Int64,"TranscodingStream{Noop,Base.GenericIOBuffer{Base.CodeUnits{UInt8,String}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/noop.jl,151
TranscodingStreams,fillbuffer,true,true,0,1,Int64,"TranscodingStream{Noop,TranscodingStream{QuadrupleCodec,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/noop.jl,151
TranscodingStreams,changemode!,true,true,25,6,Nothing,"TranscodingStream{Noop,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,703
TranscodingStreams,#consumed!#1,true,true,1,1,Buffer,"Bool,typeof(TranscodingStreams.consumed!),Buffer,UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/buffer.jl,95
TranscodingStreams,flushuntilend,true,true,4,1,Nothing,"TranscodingStream{QuadrupleCodec,TranscodingStream{QuadrupleCodec,Base.GenericIOBuffer{Array{UInt8,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,604
TranscodingStreams,#TranscodingStream#4,true,true,0,1,"TranscodingStream{QuadrupleCodec,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}}","Bool,Type{TranscodingStream},QuadrupleCodec,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}},TranscodingStreams.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,37
TranscodingStreams,insertdata!,true,true,0,1,Buffer,"Buffer,Ptr{UInt8},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/buffer.jl,206
TranscodingStreams,flushbufferall,true,true,0,1,Int64,"TranscodingStream{Noop,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,600
TranscodingStreams,startproc,true,false,0,1,Symbol,"TranscodingStreams.Codec,Symbol,TranscodingStreams.Error",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/codec.jl,155
TranscodingStreams,flushuntilend,true,true,4,1,Nothing,"TranscodingStream{QuadrupleCodec,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,604
TranscodingStreams,#readuntil#10,true,true,13,1,"Array{UInt8,1}","Bool,typeof(readuntil),TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}},UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,310
TranscodingStreams,startproc,true,true,0,1,Symbol,"QuadrupleCodec,Symbol,TranscodingStreams.Error",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/codec.jl,155
TranscodingStreams,flushbufferall,true,true,0,1,Int64,"TranscodingStream{InvalidCodec,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,600
TranscodingStreams,flushuntilend,true,true,4,1,Nothing,"TranscodingStream{QuadrupleCodec,TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,604
TranscodingStreams,#NoopStream#12,true,true,0,1,"TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{Noop,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/noop.jl,27
TranscodingStreams,fillbuffer,true,true,0,1,Int64,"TranscodingStream{InvalidCodec,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,563
TranscodingStreams,mark!,true,true,0,1,Int64,Buffer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/buffer.jl,74
TranscodingStreams,callprocess,true,true,0,0,Union{},"TranscodingStream{InvalidCodec,Base.GenericIOBuffer{Array{UInt8,1}}},Buffer,Buffer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,633
TranscodingStreams,readdata!,true,true,7,2,Int64,"TranscodingStream{Noop,Base.GenericIOBuffer{Array{UInt8,1}}},Buffer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/stream.jl,665
TranscodingStreams,#consumed!#1,true,true,1,1,Buffer,"Bool,typeof(TranscodingStreams.consumed!),Buffer,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TranscodingStreams/depot/packages/TranscodingStreams/MsN8d/src/buffer.jl,95
