modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FunctionWrappers,convert_ret,true,true,0,1,Nothing,"Type{Nothing},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,reinit_wrapper,true,false,0,1,Ptr{Nothing},"FunctionWrapper{Float64,Tuple{Any}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,109
FunctionWrappers,convert_ret,true,true,1,1,Int64,"Type{Number},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,reinit_wrapper,true,false,0,1,Ptr{Nothing},"FunctionWrapper{SingletonType,Tuple{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,109
FunctionWrappers,reinit_wrapper,true,false,0,1,Ptr{Nothing},"FunctionWrapper{Nothing,Tuple{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,109
FunctionWrappers,convert_ret,true,true,0,1,Nothing,"Type{Nothing},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,is_singleton,true,false,0,1,Bool,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,38
FunctionWrappers,convert_ret,false,false,1,1,Number,"Type{Number},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,convert_ret,true,true,1,1,Float64,"Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,convert_ret,false,false,1,1,Any,"Type{Float64},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,assume,true,true,0,1,Nothing,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,22
FunctionWrappers,is_singleton,true,false,0,1,Bool,Type{T} where T,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,38
FunctionWrappers,reinit_wrapper,true,false,0,1,Ptr{Nothing},"FunctionWrapper{Nothing,Tuple{Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,109
FunctionWrappers,convert_ret,false,false,1,1,Any,"Type{Any},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,41
FunctionWrappers,map_argtype,false,false,4,3,Type{T} where T,Type{T} where T,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionWrappers/depot/packages/FunctionWrappers/8xdVB/src/FunctionWrappers.jl,71
