modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ProtoBuf,_markdefaultproperty!,true,true,0,1,Set{Symbol},"ProtoBuf.google.protobuf.Struct,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,689
ProtoBuf,_markdefaultproperty!,true,true,0,1,Set{Symbol},"ProtoBuf.google.protobuf._Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,689
ProtoBuf,readproto,true,true,0,1,ProtoBuf.google.protobuf.BytesValue,"Base.GenericIOBuffer{Array{UInt8,1}},ProtoBuf.google.protobuf.BytesValue",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,510
ProtoBuf,readproto,true,true,0,1,ProtoBuf.google.protobuf.ListValue,"Base.GenericIOBuffer{Array{UInt8,1}},ProtoBuf.google.protobuf.ListValue",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,510
ProtoBuf,setproperty!,false,false,3,2,Any,"Main.ProtoBufTestCodec.TestType,Symbol,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,677
ProtoBuf,hasproperty,true,true,0,1,Bool,"ProtoBuf.google.protobuf.Empty,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,676
ProtoBuf,meta,true,false,21,1,ProtoMeta,"ProtoMeta,Type{Main.ProtoBufTestCodec.TestOneofs},Array{Pair{Symbol,Union{String, Type}},1},Array{Symbol,1},Array{Int64,1},Dict{Symbol,Any},Array{Symbol,1},Dict{Symbol,Symbol},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,576
ProtoBuf,read_bool,true,true,0,1,Bool,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,150
ProtoBuf,mapentry_meta,true,false,8,1,ProtoMeta,"Type{Dict{K,V}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,598
ProtoBuf,wiretypes,true,true,0,1,"Array{Symbol,1}","Type{Dict{Int32,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,49
ProtoBuf,_read_uleb,true,false,7,2,Int32,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,93
ProtoBuf,setdefaultproperties!,true,false,12,1,ProtoBuf.google.protobuf.StringValue,"ProtoBuf.google.protobuf.StringValue,ProtoMeta",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,542
ProtoBuf.google.protobuf,getproperty,false,false,2,3,Any,"ProtoBuf.google.protobuf.Timestamp,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/google/timestamp_pb.jl,31
ProtoBuf,setprotometa!,true,true,3,1,ProtoMeta,"ProtoMeta,Type{Dict{AbstractString,ProtoBuf.google.protobuf.Value}},Array{ProtoMetaAttribs,1},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,308
ProtoBuf,which_oneof,true,true,0,1,Symbol,"ProtoBuf.google.protobuf.Value,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,635
ProtoBuf,read_svarint,true,true,0,1,Int32,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,151
Pkg.Types,==,true,true,0,1,"Union{Missing, Bool}","Pkg.Types.Project,Pkg.Types.Project",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Types.jl,216
ProtoBuf,setproperty!,false,false,3,2,"Union{Set{Symbol}, Array{AbstractString,1}}","Main.ProtoBufTestCodec.TestType,Symbol,Array{AbstractString,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,677
ProtoBuf,read_map,true,false,14,1,"Dict{String,String}","Base.GenericIOBuffer{Array{UInt8,1}},Dict{String,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,223
ProtoBuf,metalock,true,true,0,1,ProtoMeta,"ProtoBuf.google.protobuf.var""#27#28""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,567
Pkg.Types,hash,true,true,0,1,UInt64,"Pkg.Types.VersionSpec,UInt64",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,261
ProtoBuf,writeproto,false,false,18,1,Any,"Base.GenericIOBuffer{Array{UInt8,1}},ProtoBuf.google.protobuf._Any,ProtoMeta",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,418
ProtoBuf,_isset_oneof,true,true,4,2,Bool,"ProtoBuf.google.protobuf.Timestamp,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,627
ProtoBuf,_which_oneof,true,true,5,2,Symbol,"ProtoBuf.google.protobuf.UInt64Value,ProtoMeta,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,641
ProtoBuf,hasproperty,true,true,0,1,Bool,"ProtoBuf.google.protobuf.BoolValue,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,676
ProtoBuf,clear,true,true,0,1,Nothing,"BinaryOpReq,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,697
