modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
TextParse,guesstoken,false,false,35,19,Any,"String,LocalOpts,Bool,AbstractToken,Any,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/guesstype.jl,55
TextParse,setcell!,true,true,0,1,UInt8,"Array{Float64,1},Int64,Float64,VectorBackedUTF8String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/record.jl,93
TextParse,canonical_name,true,true,4,2,String,"Array{Tuple{String,String},1},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/csv.jl,737
TextParse,#Quoted#7,true,true,0,1,"Quoted{StrRange,Quoted{StrRange,StringToken{StrRange},Char,Char},Char,Char}","Bool,Bool,Bool,Bool,Type{Quoted},Quoted{StrRange,StringToken{StrRange},Char,Char},Char,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/field.jl,451
TextParse,tofield,true,false,0,1,"Field{Union{Missing, Float64},NAToken{Union{Missing, Float64},Numeric{Float64}}}","Field{Union{Missing, Float64},NAToken{Union{Missing, Float64},Numeric{Float64}}},LocalOpts{UInt8,UInt8,UInt8},Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/csv.jl,47
TextParse,_csvread_internal,false,false,2,1,"Tuple{Any,Any,Dict{Any,Any},Any}","String,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/csv.jl,164
TextParse,parsefill!,false,false,6,3,Any,"VectorBackedUTF8String,Any,Record{T,U} where T<:Tuple{Vararg{Any,N}} where U,Any,Any,Any,Int64,Int64,Any,Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/csv.jl,587
TextParse,#Quoted#7,true,true,0,1,"Quoted{Union{Missing, Int64},NAToken{Union{Missing, Int64},Numeric{Int64}},Char,Char}","Bool,Bool,Bool,Bool,Type{Quoted},NAToken{Union{Missing, Int64},Numeric{Int64}},Char,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/field.jl,451
TextParse,makeoutputvecs,true,false,0,1,"Tuple{Array{Int64,1}}","Record{Tuple{Field{Int64,Numeric{Int64}}},Tuple{Int64}},Int64,Type{T} where T,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/csv.jl,643
TextParse,#NAToken#9,true,true,0,1,"NAToken{Union{Missing, Float64},Numeric{Float64}}","Bool,Array{String,1},Type{NAToken},Numeric{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/field.jl,574
TextParse,fieldtype,false,false,0,1,Any,Type{S} where S<:StringToken,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/field.jl,8
TextParse,_substring,true,true,1,1,WeakRefString{UInt8},"Type{WeakRefString{UInt8}},String,Int64,Int64,Int64,LocalOpts{Char,Char,Char}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/field.jl,416
TextParse,eatwhitespaces,false,false,5,1,Any,"String,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TextParse/depot/packages/TextParse/dv6SU/src/utf8optimizations.jl,1
