modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AlgebraOfGraphics,remove_intkeys,false,false,0,1,NamedTuple,"NamedTuple{(Symbol(""1""), Symbol(""2""), :color),Tuple{Array{NamedDimsArray{(:x,),Int64,1,Array{Int64,1}},0},Array{NamedDimsArray{(:y,),Int64,1,Array{Int64,1}},0},Array{NamedDimsArray{(:c,),CategoricalArrays.CategoricalValue{String,UInt32},1,CategoricalArrays.CategoricalArray{String,1,UInt32,String,CategoricalArrays.CategoricalValue{String,UInt32},Union{}}},0}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,33
AlgebraOfGraphics,computescales,false,false,0,1,Any,"Spec,Dict{Symbol,Set{Any}},Dict{Symbol,Tuple{Float64,Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,74
AlgebraOfGraphics,#_#43,true,false,0,1,Spec{Any},"Tuple{},Any,Any,Any,Type{Spec{Any}}",util.jl,449
AlgebraOfGraphics,#Analysis#61,false,false,0,1,AlgebraOfGraphics.Analysis{_A} where _A,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{AlgebraOfGraphics.Analysis},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/analysis/analysis.jl,6
AlgebraOfGraphics,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/AlgebraOfGraphics.jl,1
AlgebraOfGraphics,optimize_cols,true,true,0,1,"NamedTuple{(:color,),Tuple{Array{UInt32,1}}}","NamedTuple{(:color,),Tuple{NamedDimsArray{(:c,),CategoricalArrays.CategoricalValue{String,UInt32},1,CategoricalArrays.CategoricalArray{String,1,UInt32,String,CategoricalArrays.CategoricalValue{String,UInt32},Union{}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,130
AlgebraOfGraphics,applytheme,false,false,0,1,NamedTuple,"NamedTuple,NamedTuple,Dict{Symbol,Tuple{Float64,Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,88
AlgebraOfGraphics,dims,true,true,0,1,AlgebraOfGraphics.DimsSelector{1},Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,47
AlgebraOfGraphics,unwrap_categorical,false,false,0,1,NamedTuple,"NamedTuple{(),Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,111
AlgebraOfGraphics,iscategorical,true,true,0,1,Bool,"Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,105
AlgebraOfGraphics,remove_intkeys,false,false,0,1,NamedTuple,"NamedTuple{(:size,),Tuple{Array{NamedDimsArray{(:z,),Int64,1,Array{Int64,1}},0}}},Tuple{Array{NamedDimsArray{(:z,),Int64,1,Array{Int64,1}},0}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,30
AlgebraOfGraphics,adjust,false,false,0,1,Any,"AlgebraOfGraphics.DimsSelector{1},CartesianIndex{3},Array{NamedTuple{(Symbol(""1""), Symbol(""2""), :color),Tuple{Array{Float64,1},Array{Float64,1},AlgebraOfGraphics.DimsSelector{1}}},3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,58
AlgebraOfGraphics,split,false,false,0,1,"Tuple{Tuple,NamedTuple}",NamedTuple,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,36
AlgebraOfGraphics,remove_intkeys,false,false,0,1,NamedTuple,"NamedTuple{(:markersize,),Tuple{Array{NamedDimsArray{(:Year,),Int32,1,Array{Int32,1}},0}}},Tuple{Array{NamedDimsArray{(:Year,),Int32,1,Array{Int32,1}},0}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,30
AlgebraOfGraphics,reorder,false,false,0,1,"Tuple{Vararg{Union{},N} where N}","NamedTuple{(),Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,34
AlgebraOfGraphics,keyword,false,false,0,1,NamedTuple,"NamedTuple{(:size,),Tuple{Array{NamedDimsArray{(:z,),Int64,1,Array{Int64,1}},0}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,42
AlgebraOfGraphics,#namedtuple#7,true,true,0,1,"NamedTuple{(:markersize,),Tuple{Symbol}}","Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:markersize,),Tuple{Symbol}}},typeof(AlgebraOfGraphics.namedtuple)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,25
AlgebraOfGraphics,applytheme,true,true,0,1,"NamedTuple{(Symbol(""1""), Symbol(""2"")),Tuple{NamedDimsArray{(:x,),Int64,1,SubArray{Int64,1,Array{Int64,1},Tuple{Array{Int64,1}},false}},NamedDimsArray{(:y,),Int64,1,SubArray{Int64,1,Array{Int64,1},Tuple{Array{Int64,1}},false}}}}","NamedTuple{(:font,),Tuple{AlgebraOfGraphics.ContinuousScale}},NamedTuple{(Symbol(""1""), Symbol(""2"")),Tuple{NamedDimsArray{(:x,),Int64,1,SubArray{Int64,1,Array{Int64,1},Tuple{Array{Int64,1}},false}},NamedDimsArray{(:y,),Int64,1,SubArray{Int64,1,Array{Int64,1},Tuple{Array{Int64,1}},false}}}},Dict{Symbol,Tuple{Float64,Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,88
AlgebraOfGraphics,remove_intkeys,true,true,0,1,"NamedTuple{(),Tuple{}}","NamedTuple{(),Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,33
AlgebraOfGraphics,#namedtuple#7,false,false,0,1,NamedTuple,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(AlgebraOfGraphics.namedtuple),Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/utils.jl,25
AlgebraOfGraphics,applytheme,false,false,0,1,NamedTuple,"NamedTuple{(),Tuple{}},NamedTuple,Dict{Symbol,Tuple{Float64,Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,88
AlgebraOfGraphics,rank,false,false,0,1,Any,AbstractArray,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,16
AlgebraOfGraphics,#_#43,true,false,0,1,Spec{:log},"Tuple{},Any,Any,Any,Type{Spec{:log}}",util.jl,449
AlgebraOfGraphics,run_pipeline,false,false,0,1,Any,AlgebraOfGraphics.AlgebraicList{Spec},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/specs.jl,72
