modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
AlgebraOfGraphics,get_unique,2,1.0,0.0,1,0,0,519,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,55
AlgebraOfGraphics,_pairs,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,40
AlgebraOfGraphics,optimize_cols,3,0.6666666666666666,0.6666666666666666,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,130
AlgebraOfGraphics,#Analysis#61,1,0.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/analysis/analysis.jl,6
AlgebraOfGraphics,#visual#45,1,0.0,0.0,1,0,1,202,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/specs.jl,13
AlgebraOfGraphics,get_extrema,2,1.0,0.0,1,0,0,834,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,42
AlgebraOfGraphics,get_attr,2,0.0,0.0,2,0,0,421,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/scales.jl,34
AlgebraOfGraphics,layers,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/specs.jl,31
AlgebraOfGraphics,_pairs,2,0.0,0.0,1,0,0,403,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,144
AlgebraOfGraphics,_merge,4,1.0,0.0,1,0,0,493,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,132
AlgebraOfGraphics,refine_perm,5,0.2,0.2,3,0,0,322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,116
AlgebraOfGraphics,_merge,4,1.0,0.75,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/context.jl,37
AlgebraOfGraphics,visual,1,0.0,0.0,1,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AlgebraOfGraphics/depot/packages/AlgebraOfGraphics/E9dKH/src/specs.jl,13
