modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ClearStacktrace,print_frame,true,false,10,1,Nothing,"IOStream,Int64,String,Bool,String,String,Int64,Any,Array{T,1} where T,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,116
ClearStacktrace,getfile,true,true,2,1,"Union{Nothing, String}",Base.StackTraces.StackFrame,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,32
ClearStacktrace,getfile,true,true,0,0,Union{},Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,32
ClearStacktrace,convert_trace,false,false,10,1,"NamedTuple{(:files, :lines, :funcs, :moduls, :sigtypes, :inlineds, :arguments),_A} where _A<:Tuple",Array,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,49
ClearStacktrace,getline,true,true,0,0,Union{},Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,31
ClearStacktrace,convert_trace,false,false,10,1,"NamedTuple{(:files, :lines, :funcs, :moduls, :sigtypes, :inlineds, :arguments),_A} where _A<:Tuple","Array{Base.StackTraces.StackFrame,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,49
ClearStacktrace,expandbasepath,true,true,2,2,"Union{Nothing, String}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,10
ClearStacktrace,print_frame,true,false,10,1,Nothing,"IOStream,Int64,Any,Any,Any,Any,Any,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,116
ClearStacktrace,convert_trace,true,true,5,1,"NamedTuple{(:files, :lines, :funcs, :moduls, :sigtypes, :inlineds, :arguments),Tuple{Array{Union{},1},Array{Union{},1},Array{Union{},1},Array{String,1},Array{String,1},Array{Union{},1},Array{Array{Any,1},1}}}",BitArray{1},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,49
ClearStacktrace,getmodule,false,false,0,2,Any,Base.StackTraces.StackFrame,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ClearStacktrace/depot/packages/ClearStacktrace/Tu4rG/src/ClearStacktrace.jl,44
