modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Quaternions,nquatrand,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,188
Quaternions,quatrand,1,1.0,1.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,187
Quaternions,quat,2,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,33
Quaternions,argq,1,1.0,1.0,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,111
Quaternions,axis,1,1.0,1.0,1,0,0,212,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,103
Quaternions,qrotation,3,1.0,1.0,1,0,0,314,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,192
Quaternions,angle,1,1.0,1.0,1,0,0,210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,101
Quaternions,abs_imag,1,1.0,1.0,1,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,51
Quaternions,quat,2,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,33
Quaternions,normalize,2,1.0,1.0,1,0,0,152,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,253
Quaternions,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternions.jl,3
Quaternions,normalizeq,1,1.0,1.0,1,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,74
Quaternions,qrotation,1,1.0,1.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,237
Quaternions,normalizea,1,1.0,1.0,1,0,0,258,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,65
Quaternions,rotationmatrix_normalized,1,1.0,1.0,1,0,0,680,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,244
Quaternions,angleaxis,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,99
Quaternions,linpol,1,1.0,1.0,1,0,0,1311,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,151
Quaternions,slerp,1,1.0,1.0,1,0,0,1034,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,262
Quaternions,qrotation,1,1.0,1.0,1,0,0,1341,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,215
Quaternions,@ocmul,1,1.0,0.0,1,12,0,268,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Octonion.jl,96
Quaternions,normalize,1,1.0,1.0,1,0,0,191,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,57
Quaternions,rotationmatrix,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Quaternions/depot/packages/Quaternions/7vdc2/src/Quaternion.jl,242
