modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StatProfilerHTML.HTML,#/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl#68,true,false,7,1,Int64,"Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:report, :node, :x, :y, :scale),Tuple{StatProfilerHTML.Reports.Report,LeftChildRightSiblingTrees.Node{FlameGraphs.NodeData},Base.RefValue{Float64},Int64,Float64}}},typeof(StatProfilerHTML.HTML.:var""/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl""),StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#84#89""{StatProfilerHTML.HTML.var""#86#90""{IOStream}}}}}}}}}}}}}}}}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/HAML/hMyIa/src/Templates.jl,86
StatProfilerHTML.HTML,#/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl#68,true,false,7,1,Int64,"Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:report, :node, :x, :y, :scale),Tuple{StatProfilerHTML.Reports.Report,LeftChildRightSiblingTrees.Node{FlameGraphs.NodeData},Base.RefValue{Float64},Int64,Float64}}},typeof(StatProfilerHTML.HTML.:var""/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl""),StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#84#89""{StatProfilerHTML.HTML.var""#86#90""{IOStream}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/HAML/hMyIa/src/Templates.jl,86
StatProfilerHTML.HTML,#/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl#68,true,false,7,1,Int64,"Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:report, :node, :x, :y, :scale),Tuple{StatProfilerHTML.Reports.Report,LeftChildRightSiblingTrees.Node{FlameGraphs.NodeData},Base.RefValue{Float64},Int64,Float64}}},typeof(StatProfilerHTML.HTML.:var""/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl""),StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#84#89""{StatProfilerHTML.HTML.var""#86#90""{IOStream}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/HAML/hMyIa/src/Templates.jl,86
StatProfilerHTML.HTML,templatefile,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/src/HTML.jl,10
StatProfilerHTML.HTML,#render_flamegraph#83,true,false,0,1,Int64,"Base.Iterators.Pairs{Symbol,StatProfilerHTML.Reports.Report,Tuple{Symbol},NamedTuple{(:report,),Tuple{StatProfilerHTML.Reports.Report}}},typeof(StatProfilerHTML.HTML.render_flamegraph),StatProfilerHTML.HTML.var""#86#90""{IOStream},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/HAML/hMyIa/src/Templates.jl,86
StatProfilerHTML.HTML,#render_sourcefile#8,true,false,17,1,Int64,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:filename, :lines, :report),Tuple{Symbol,Array{Tuple{LineNumberNode,String},1},StatProfilerHTML.Reports.Report}}},typeof(StatProfilerHTML.HTML.render_sourcefile),StatProfilerHTML.HTML.var""#12#17""{IOStream},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/HAML/hMyIa/src/Templates.jl,86
StatProfilerHTML.HTML,fmtcount,false,false,0,1,"StatProfilerHTML.HTML.var""#92#93""{_A,String} where _A",Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/src/HTML.jl,39
StatProfilerHTML.HTML,#/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl#68,true,false,7,1,Int64,"Base.Iterators.Pairs{Symbol,Any,NTuple{5,Symbol},NamedTuple{(:report, :node, :x, :y, :scale),Tuple{StatProfilerHTML.Reports.Report,LeftChildRightSiblingTrees.Node{FlameGraphs.NodeData},Base.RefValue{Float64},Int64,Float64}}},typeof(StatProfilerHTML.HTML.:var""/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/haml/flamegraphitem.hamljl""),StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#72#80""{StatProfilerHTML.HTML.var""#84#89""{StatProfilerHTML.HTML.var""#86#90""{IOStream}}}}}}}}}}}}}}}}}}}}}}}}}}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/HAML/hMyIa/src/Templates.jl,86
StatProfilerHTML,#statprofilehtml#1,true,false,5,1,Nothing,"Bool,typeof(statprofilehtml),Array{UInt64,1},Dict{UInt64,Array{Base.StackTraces.StackFrame,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/src/StatProfilerHTML.jl,15
StatProfilerHTML.HTML,outputfilename,true,true,0,1,String,Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatProfilerHTML/depot/packages/StatProfilerHTML/yoDm8/src/HTML.jl,20
