modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
FiniteDifferences,estimate_step,81,1.0,0.9876543209876543,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/methods.jl,356
FiniteDifferences,jacobian,3,0.0,0.0,1,0,1,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/grad.jl,32
FiniteDifferences,assert_approx_equal,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/numerics.jl,32
FiniteDifferences,_forward_grid,1,0.0,0.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/methods.jl,515
FiniteDifferences,grad,7,0.0,0.0,5,0,1,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/grad.jl,88
FiniteDifferences,to_vec,12,1.0,1.0,12,0,0,196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/to_vec.jl,135
FiniteDifferences,#extrapolate_fdm#19,1,0.0,0.0,1,0,0,275,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/methods.jl,577
FiniteDifferences,rand_tangent,35,0.6857142857142857,0.6857142857142857,30,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/rand_tangent.jl,6
FiniteDifferences,_exponentiate_grid,1,0.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/methods.jl,527
FiniteDifferences,central_fdm,1,0.0,0.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/methods.jl,432
FiniteDifferences,forward_fdm,1,0.0,0.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/methods.jl,432
FiniteDifferences,j′vp,16,0.0,0.0,4,0,0,267,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FiniteDifferences/depot/packages/FiniteDifferences/QL8oH/src/grad.jl,70
