modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SCIP,enum_values,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
MathOptInterface.Utilities,is_empty,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,242
MathOptInterface.Utilities,constraints,2,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
SCIP,enum_values,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
SCIP,SCIPchgVarType,1,1.0,1.0,1,0,0,222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/scip_var.jl,477
MathOptInterface.Utilities,constraints,3,1.0,1.0,3,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
MathOptInterface.Utilities,supports_default_copy_to,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,128
MathOptInterface.Utilities,is_valid,40,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,155
MathOptInterface.Utilities,xor_index,54,0.8888888888888888,0.8888888888888888,52,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,61
SCIP,SCIPprintNLPStatistics,1,1.0,1.0,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/scip_solvingstats.jl,441
MathOptInterface.Utilities,map_indices,2,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,160
MathOptInterface.Utilities,get,40,1.0,1.0,40,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/vector_of_constraints.jl,131
MathOptInterface,supports,17,0.8235294117647058,0.17647058823529413,2,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/attributes.jl,206
MathOptInterface.Utilities,set,40,1.0,1.0,1,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/vector_of_constraints.jl,106
SCIP,enum_values,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
MathOptInterface.Utilities,load_single_variable,1,1.0,0.0,1,0,0,509,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,929
MathOptInterface.Utilities,xor_indices,9,0.7777777777777778,0.7777777777777778,8,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,62
MathOptInterface.Utilities,supports,2,0.0,0.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,218
MathOptInterface.Utilities,load,6,1.0,0.0,1,0,1,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,902
MathOptInterface,is_copyable,17,1.0,0.7647058823529411,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/attributes.jl,1634
SCIP,enum_values,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
MathOptInterface.Utilities,get,1,1.0,0.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,662
SCIP,SCIPprintBranchingStatistics,1,1.0,1.0,1,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/scip_solvingstats.jl,477
SCIP,print_benders_statistics,1,1.0,1.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/managed_scip.jl,352
MathOptInterface,#throw_add_constraint_error_fallback#18,3,1.0,0.0,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/constraints.jl,142
SCIP,SCIPreleaseCons,3,1.0,0.6666666666666666,1,0,0,167,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/scip_cons.jl,141
SCIP,enum_values,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
MathOptInterface.Utilities,filter_variables,16,0.3125,0.3125,5,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,997
SCIP,SCIPexprCreate,1,1.0,1.0,1,0,0,268,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/expr_manual.jl,72
SCIP,enum_values,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
MathOptInterface.Utilities,supports_constraint,25,0.96,0.96,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,295
MathOptInterface.Utilities,_get,4,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,255
MathOptInterface.Utilities,allocate,6,1.0,0.0,3,0,1,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,815
MutableArithmetics,_has_assignment_in_ref,4,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,309
SCIP,cons,1,1.0,1.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/managed_scip.jl,136
MathOptInterface.Benchmarks,@add_benchmark,1,1.0,0.0,1,4,0,228,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Benchmarks/Benchmarks.jl,133
SCIP,SCIPcreate,1,1.0,1.0,1,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/scip_general.jl,37
SCIP,register!,1,1.0,1.0,1,0,0,237,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/MOI_wrapper.jl,91
MathOptInterface.Utilities,get,4,0.5,0.5,3,0,0,203,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,304
SCIP,enum_values,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/CEnum.jl,119
MathOptInterface.Utilities,get,83,0.963855421686747,0.963855421686747,41,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,103
MathOptInterface,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/MathOptInterface.jl,1
SCIP,SCIPprintCompressionStatistics,1,1.0,1.0,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/scip_solvingstats.jl,433
MathOptInterface.FileFormats.MOF,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/FileFormats/MOF/MOF.jl,1
MathOptInterface,add_constraint,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/constraints.jl,131
MathOptInterface.Utilities,set,48,0.0,0.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,692
MathOptInterface.Utilities,delete,1,1.0,0.0,1,0,0,555,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,646
Main.NeverSatisfied,enforce_lp_sol,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/test/conshdlr_support.jl,77
MathOptInterface.Utilities,get_fallback,48,0.0,0.0,1,0,0,155,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/results.jl,170
MutableArithmetics,_is_complex_expr,5,1.0,0.6,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,245
MathOptInterface.Utilities,delete,40,1.0,1.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/vector_of_constraints.jl,68
SCIP,SCIPcreateConsBasicSOS2,1,1.0,1.0,1,0,0,336,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/SCIP/sQloY/src/wrapper/cons_sos2.jl,13
MathOptInterface.Utilities,add_constrained_variables,2,0.5,0.0,2,0,0,1043,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,369
MathOptInterface.Utilities,pass_attributes,6,1.0,0.0,1,0,0,354,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,217
MutableArithmetics,@rewrite,1,1.0,0.0,1,4,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SCIP/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,24
