modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IntervalArithmetic,@round_down,1,0.0,0.0,1,4,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/IntervalArithmetic/dhnJB/src/intervals/rounding_macros.jl,53
LazySets,constraints_list,1,0.0,0.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/LazySets/Vsnrp/src/Sets/Universe.jl,55
Polyhedra,counterclockwise,3,0.0,0.0,1,0,0,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/Polyhedra/ajeAR/src/planar.jl,160
ReachabilityAnalysis,dim,2,1.0,0.5,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/ReachabilityAnalysis/K2g5W/src/Flowpipes/reachsets.jl,658
MultivariatePolynomials,polynomial!,1,0.0,0.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/MultivariatePolynomials/knQW3/src/polynomial.jl,71
ReachabilityAnalysis,shift,1,1.0,1.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/ReachabilityAnalysis/K2g5W/src/Flowpipes/flowpipes.jl,607
LazySets,default_polyhedra_backend_nd,3,0.6666666666666666,0.6666666666666666,3,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/LazySets/Vsnrp/src/Initialization/init_Polyhedra.jl,20
IntervalArithmetic,in,1,1.0,0.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/IntervalArithmetic/dhnJB/src/intervals/set_operations.jl,16
MultivariatePolynomials,_multconstant,2,1.0,0.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/MultivariatePolynomials/knQW3/src/operators.jl,240
IntervalArithmetic,radius,3,1.0,1.0,3,0,0,173,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/IntervalArithmetic/dhnJB/src/intervals/arithmetic.jl,504
MathematicalSystems,statedim,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,396
MutableArithmetics,mutable_operate!,2,1.0,0.0,1,0,1,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/MutableArithmetics/8xkW3/src/bigint.jl,59
IntervalMatrices,#_exp_remainder#14,3,0.3333333333333333,0.0,2,0,0,694,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/IntervalMatrices/VInzt/src/exponential.jl,187
GeometryBasics,size,2,0.5,0.5,2,0,0,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/GeometryBasics/pjtu1/src/viewtypes.jl,41
HybridSystems,target,2,0.5,0.5,2,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/HybridSystems/qR6AF/src/HybridSystems.jl,78
LazySets,minkowski_sum,1,0.0,0.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/LazySets/Vsnrp/src/ConcreteOperations/minkowski_sum.jl,478
CDDLib,polyhedron,6,0.0,0.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/CDDLib/1cybG/src/polyhedron.jl,125
LazySets,#_check_algorithm_applies#56,4,1.0,0.25,1,0,0,401,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReachabilityAnalysis/depot/packages/LazySets/Vsnrp/src/Interfaces/AbstractPolyhedron_functions.jl,342
