modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
WebIO,_pvec,true,true,0,1,FunctionalCollections.PersistentVector{Any},"Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/util.jl,4
WebSockets,write_fragment,false,false,12,1,Any,"IO,Bool,UInt8,Bool,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebSockets/QcswW/src/WebSockets.jl,168
Mux,post,true,true,0,1,"Mux.var""#21#22""{Mux.var""#25#26""{Symbol,Int64}}","Mux.var""#25#26""{Symbol,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/Mux/3h8RY/src/basics.jl,9
WebIO,recmerge!,true,false,9,1,"Dict{Any,Any}","Dict{Any,Any},Dict{Symbol,Any},typeof(WebIO.recmerge)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/util.jl,13
MbedTLS,write,true,false,0,1,Int32,"MbedTLS.MD,UInt16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/MbedTLS/4YY6E/src/md.jl,140
WebIO,#node#26,true,false,0,1,Node{DOM},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(node),DOM,Node{DOM},Vararg{Node{DOM},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,53
WebIO,#node#26,true,false,0,1,Node{DOM},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(node),Symbol,String,Vararg{String,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,53
MbedTLS,write,true,false,0,1,Int32,"MbedTLS.MD,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/MbedTLS/4YY6E/src/md.jl,138
Mux,stack,true,true,0,1,"Mux.var""#3#4""{typeof(Mux.todict),typeof(Mux.basiccatch)}","typeof(Mux.todict),typeof(Mux.basiccatch)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/Mux/3h8RY/src/Mux.jl,14
WebIO,#Node#25,true,false,0,1,Node{DOM},"Base.Iterators.Pairs{Symbol,String,Tuple{Symbol},NamedTuple{(:foo,),Tuple{String}}},Type{Node},Symbol,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,45
WebIO,kwargs2props,true,false,0,1,"Dict{Symbol,Any}",AbstractDict,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,79
HTTP.ConnectionPool,close,true,true,1,1,Nothing,HTTP.ConnectionPool.Connection{TCPSocket},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/HTTP/4AvE2/src/ConnectionPool.jl,435
Pkg.TOML,write,true,false,0,1,Int64,"Pkg.TOML.Parser,Char",/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,56
WebIO,kwargs2props,true,true,0,1,"Dict{Symbol,Any}","Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,79
JSON.Writer,write,true,true,0,1,Int64,"JSON.Writer.StringContext{JSON.Writer.CompactContext{Base.GenericIOBuffer{Array{UInt8,1}}}},UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/JSON/3rsiS/src/Writer.jl,123
WebIO,setprops,true,true,0,1,Node{DOM},"Node{DOM},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,99
