modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GMT,parse_type_anchor,true,true,0,1,String,"Dict{Symbol,Any},String,Array{Symbol,2},NamedTuple{(:map, :outside, :inside, :norm, :paper, :anchor, :width, :size, :justify, :offset),Tuple{Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(GMT.arg2str),Int64},String,String,String,Tuple{String,typeof(GMT.arg2str)}}},Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,737
GMT,#theme#390,true,false,24,1,Nothing,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(GMT.theme),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/themes.jl,1
GMT,write_data,true,false,5,1,String,"Dict{Symbol,Any},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,2812
GMT,add_opt,true,false,38,4,String,"Dict{Symbol,Any},String,Char,Array{Symbol,2},NamedTuple{(:clearance, :fill, :inner, :pen, :rounded, :shaded),Tuple{String,Tuple{String,typeof(GMT.add_opt_fill)},String,Tuple{String,typeof(GMT.add_opt_pen)},String,Tuple{String,typeof(GMT.arg2str)}}},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,arg2str,true,false,14,1,String,"Tuple,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1260
GMT,genFun,true,false,8,1,String,"Symbol,NamedTuple,NamedTuple{(:local_high, :local_low, :labels, :closed, :gap),Tuple{Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},String,String,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1468
GMT,add_opt,true,false,0,1,String,"Dict{Symbol,_A} where _A,String,String,Array{Symbol,1},NamedTuple{(:country, :name, :continent, :pen, :fill),Tuple{String,String,String,Tuple{String,typeof(GMT.add_opt_pen)},Tuple{String,typeof(GMT.add_opt_fill)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,add_opt,false,false,1,2,"Tuple{String,Any}","typeof(GMT.add_opt),Tuple{Dict{Symbol,_A} where _A,String,String,Array{Symbol,1}},NamedTuple{(:par,),Tuple{String}},Bool,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1581
GMT,add_opt_fill,true,false,0,1,String,"String,Dict{typeof(fill),_A} where _A,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1713
GMT,#nt2dict#77,true,true,0,1,"Dict{Symbol,String}","Base.Iterators.Pairs{Symbol,String,Tuple{Symbol,Symbol},NamedTuple{(:custom, :size),Tuple{String,String}}},typeof(GMT.nt2dict)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,5
GMT,add_opt,true,false,0,1,String,"NamedTuple,NamedTuple{(:custom, :size),Tuple{String,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1489
GMT,gmt,false,false,139,7,Any,"String,Any,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/gmt_main.jl,129
GMT,parse_B,true,false,127,5,"Tuple{String,String}","Dict{Symbol,Any},String,String,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,545
GMT,nt2dict,true,true,1,1,"Dict{Symbol,Any}","NamedTuple{(:country, :name, :continent, :pen, :fill),Tuple{String,String,String,Tuple{String,typeof(GMT.add_opt_pen)},Tuple{String,typeof(GMT.add_opt_fill)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,4
GMT,parse_common_opts,true,false,92,2,"Tuple{String,String}","Dict{Symbol,Any},String,Array{Symbol,2},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,972
GMT,print_kwarg_opts,true,false,9,1,String,"Array{Symbol,2},NamedTuple{(:map, :outside, :inside, :norm, :paper, :anchor, :width, :justify, :fancy, :labels, :label, :offset),Tuple{Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},Tuple{String,typeof(GMT.arg2str),Int64},String,String,String,String,String,Tuple{String,typeof(GMT.arg2str)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,3309
GMT,print_kwarg_opts,true,true,8,1,String,"Array{Symbol,1},NamedTuple{(:width, :unit, :base, :height, :nbands, :Nbands),NTuple{6,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,3309
GMT,add_opt,true,false,67,1,String,"NamedTuple,NamedTuple{(:text, :hline, :vspace, :header, :line_text, :n_cols, :ncols, :ssize, :start_vline, :end_vline, :font, :fill, :justify, :offset, :frame_pen, :width, :scale),Tuple{Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(GMT.add_opt_pen)},String,String,String,String,String,String,Tuple{String,typeof(GMT.add_opt_pen)},Tuple{String,typeof(GMT.add_opt_pen)},Tuple{String,typeof(GMT.font)},String,String,String,Tuple{String,typeof(GMT.add_opt_pen)},String,String}},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1489
GMT,finish_PS_nested,true,true,1,1,"Tuple{Array{String,1},Bool}","Dict{Symbol,Any},Array{String,1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1285
GMT,find_in_dict,false,false,8,3,"Tuple{Any,Any}","Dict{Symbol,Any},Array{Any,2},Bool,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,10
GMT,find_in_dict,false,false,0,1,"Tuple{Any,Union{Int64, String, Symbol}}","Dict{_A,_B} where _B where _A,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,10
GMT,#vector4_attrib#95,true,false,26,1,String,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(GMT.vector4_attrib)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,2275
GMT,#logo!#140,false,false,0,1,Any,"Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(logo!),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/gmtlogo.jl,92
GMT,text_record,true,true,0,1,"GMT.GMTdataset{Float64,2}","Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/gmt_main.jl,1322
GMT,add_opt,true,false,21,4,String,"Dict{_A,_B} where _B where _A,String,String,Array{Symbol,2},Nothing,Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,add_opt,true,false,68,1,String,"NamedTuple,NamedTuple{(:x, :y, :xy, :X, :Y, :asym, :colored, :cline, :csymbol, :wiskers, :cap, :pen),Tuple{String,String,String,String,String,String,String,String,String,String,String,Tuple{String,typeof(GMT.add_opt_pen)}}},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1489
GMT,grdimg_hdr_xy,false,false,41,1,"NTuple{5,Any}","Array{var""#s62"",N} where N where var""#s62""<:Unsigned,Int64,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/gmt_main.jl,1789
GMT,print_kwarg_opts,true,true,2,1,String,"Array{Symbol,2},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,3309
GMT,add_opt,true,false,35,4,String,"Dict{Symbol,Any},String,Char,Array{Symbol,2},NamedTuple{(:symb, :size, :unit),Tuple{String,String,String}},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,add_opt,true,false,34,4,String,"Dict{Symbol,Any},String,Char,Array{Symbol,2},NamedTuple{(:x,),Tuple{String}},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,add_opt,true,true,0,1,String,"Dict{Symbol,Any},String,String,Array{Symbol,2},Nothing,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,parse_bar_cmd,true,true,0,1,"Tuple{String,String}","Dict{Symbol,Any},Symbol,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/psxy.jl,641
GMT,nt2dict,true,true,1,1,"Dict{Symbol,String}","NamedTuple{(:custom, :size),Tuple{String,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,4
GMT,#nt2dict#77,true,true,0,1,"Dict{Symbol,Tuple{String,Function,Vararg{Int64,N} where N}}","Base.Iterators.Pairs{Symbol,Tuple{String,Function,Vararg{Int64,N} where N},Tuple{Symbol,Symbol},NamedTuple{(:size, :arrow),Tuple{Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(vector_attrib)}}}},typeof(GMT.nt2dict)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,5
GMT,#nt2dict#77,true,true,0,1,"Dict{Symbol,Any}","Base.Iterators.Pairs{Symbol,Any,NTuple{15,Symbol},NamedTuple{(:map, :outside, :inside, :norm, :paper, :anchor, :length, :size, :justify, :triangles, :horizontal, :move_annot, :neon, :nan, :offset),Tuple{Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,Nothing,Int64},Tuple{String,Nothing,Int64},Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(GMT.arg2str),Int64},Tuple{String,typeof(GMT.arg2str)},Tuple{String,typeof(GMT.arg2str)},String,String,String,String,String,String,Tuple{String,typeof(GMT.arg2str)}}}},typeof(GMT.nt2dict)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,5
GMT,#nt2dict#77,true,true,0,1,"Dict{Symbol,String}","Base.Iterators.Pairs{Symbol,String,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:factor, :shift, :periodic),Tuple{String,String,String}}},typeof(GMT.nt2dict)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,5
GMT,add_opt,true,true,0,1,String,"Dict{Symbol,Any},String,String,Array{Symbol,1},NamedTuple{(:width, :unit, :base, :height, :nbands, :Nbands),NTuple{6,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,grid_init,false,false,0,1,Any,"Ptr{Nothing},Array{GMT.GMTgrid,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/gmt_main.jl,773
GMT,del_from_dict,true,true,4,2,Nothing,"Dict{Symbol,Any},Array{Symbol,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,31
GMT,make_color_column,false,false,65,4,"Tuple{String,Any,Any,Int64,Bool}","Dict{Symbol,Any},String,String,Int64,Int64,Int64,Bool,Bool,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/psxy.jl,375
GMT,add_opt,true,true,0,1,String,"Dict{Symbol,Any},String,Char,Array{Symbol,2},NamedTuple{(:skip, :skip_nan, :outlines),Tuple{String,String,Tuple{String,typeof(GMT.add_opt_pen)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,add_opt,true,false,35,4,String,"Dict{Symbol,Any},String,Char,Array{Symbol,2},NamedTuple{(:x, :y, :meridian, :parallel),NTuple{4,String}},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1387
GMT,common_plot_xyz,false,false,219,2,Any,"String,Nothing,String,Bool,Bool,Vararg{Pair,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/psxy.jl,7
GMT,add_opt,true,false,0,1,String,"NamedTuple,NamedTuple{(:size, :inner, :arc, :radial, :pen),Tuple{Tuple{String,typeof(GMT.arg2str),Int64},String,String,String,Tuple{String,typeof(GMT.add_opt_pen)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/common_options.jl,1489
GMT,#text#359,false,false,21,2,Any,"Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(text),String,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GMT/depot/packages/GMT/IWl1p/src/pstext.jl,84
