modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Calculus,simplify,2,1.0,1.0,2,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/symbolic.jl,85
Calculus,derivative,1,0.0,0.0,1,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/derivative.jl,1
Calculus,differentiate,2,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/differentiate.jl,11
Calculus,gradient,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/derivative.jl,14
Calculus,deparse,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/deparse.jl,3
Calculus,differentiate,1,0.0,0.0,1,0,0,168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/differentiate.jl,207
Calculus,finite_difference,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,45
Calculus,taylor_finite_difference,1,0.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,297
Calculus,isminus,2,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/symbolic.jl,148
Calculus,taylor_finite_difference,5,0.8,0.8,2,0,0,1161,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,297
Calculus,@centralrule,1,1.0,0.0,1,12,0,281,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,24
Calculus,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/Calculus.jl,1
Calculus,differentiate,1,0.0,0.0,1,0,1,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/differentiate.jl,275
Calculus,simplify,1,0.0,0.0,1,0,0,305,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/symbolic.jl,212
Calculus,check_derivative,5,0.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/check_derivative.jl,1
Calculus,differentiate,1,1.0,1.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/differentiate.jl,261
Calculus,finite_difference,1,1.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,138
Calculus,isnumber,6,1.0,0.6666666666666666,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/symbolic.jl,81
Calculus,finite_difference_hessian,8,0.75,0.75,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,280
Calculus,hessian,1,0.0,0.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/derivative.jl,75
Calculus,finite_difference_hessian,11,0.8181818181818182,0.8181818181818182,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,220
Calculus,simplify,1,0.0,0.0,1,0,0,434,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/symbolic.jl,91
Calculus,@hessianrule,1,1.0,0.0,1,12,0,294,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/finite_difference.jl,31
Calculus,check_gradient,5,1.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/check_derivative.jl,6
Calculus,differentiate,1,0.0,0.0,1,0,0,593,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Calculus/depot/packages/Calculus/mbqhh/src/differentiate.jl,57
