modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MutableArithmetics,promote_operation_fallback,true,true,0,1,"Type{Array{DynamicPolynomials.Polynomial{true,UniformScaling{Int64}},2}}","typeof(*),Type{Int64},Type{UniformScaling{Bool}},Type{Array{DynamicPolynomials.PolyVar{true},2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/interface.jl,26
MutableArithmetics.Test,broadcast_test,false,false,14,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Array{DynamicPolynomials.PolyVar{true},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/Test/array.jl,372
MutableArithmetics,mutability,true,true,0,1,MutableArithmetics.NotMutable,"Array{DynamicPolynomials.PolyVar{true},2},typeof(MutableArithmetics.sub_mul),Array{DynamicPolynomials.PolyVar{true},2},SparseArrays.SparseMatrixCSC{DynamicPolynomials.Term{true,Int64},Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/interface.jl,183
MutableArithmetics,mutability,true,true,0,1,MutableArithmetics.IsMutable,"DynamicPolynomials.Polynomial{true,Int64},typeof(MutableArithmetics.sub_mul),DynamicPolynomials.Polynomial{true,Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/interface.jl,183
MutableArithmetics,operate!,true,true,1,1,"DynamicPolynomials.Polynomial{true,Int64}","typeof(MutableArithmetics.add_mul),DynamicPolynomials.PolyVar{true},Int64,DynamicPolynomials.PolyVar{true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,75
MutableArithmetics,_any_zero,true,true,0,1,Bool,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,72
MutableArithmetics,copy_if_mutable_fallback,true,true,0,1,"Array{Int64,1}","MutableArithmetics.IsMutable,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MutableArithmetics/8xkW3/src/interface.jl,203
DynamicPolynomials,name,true,true,0,1,String,DynamicPolynomials.PolyVar{true},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/DynamicPolynomials/5p8Ga/src/var.jl,59
MultivariatePolynomials,_multconstant,false,false,0,1,Any,"Ptr{UInt8},MultivariatePolynomials.var""#56#57""{Ptr{UInt8}},AbstractPolynomialLike{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/MultivariatePolynomials/bsuXE/src/operators.jl,248
DynamicPolynomials,coefficient,false,false,0,1,Any,DynamicPolynomials.Term,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MultivariatePolynomials/depot/packages/DynamicPolynomials/5p8Ga/src/term.jl,52
