modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataDrivenDiffEq,_get_name,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,97
DataDrivenDiffEq,count_operation,6,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,379
DataDrivenDiffEq,update!,1,1.0,0.0,1,0,0,754,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,134
DataDrivenDiffEq,#push!#27,1,1.0,1.0,1,0,0,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,226
DataDrivenDiffEq,#free_parameters#40,2,0.0,0.0,1,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,278
DataDrivenDiffEq,count_operation,5,0.0,0.0,1,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,375
DataDrivenDiffEq,free_parameters,1,0.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,278
DataDrivenDiffEq,split_term!,4,1.0,0.25,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,413
DataDrivenDiffEq,count_operation,4,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,354
DataDrivenDiffEq,count_operation,6,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,383
DataDrivenDiffEq,split_term!,10,1.0,0.1,1,0,0,552,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,391
DataDrivenDiffEq,count_operation,8,0.0,0.0,1,0,0,396,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,383
DataDrivenDiffEq,count_operation,2,0.0,0.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,356
DataDrivenDiffEq,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/DataDrivenDiffEq.jl,1
DataDrivenDiffEq,is_unary,5,1.0,0.8,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,347
DataDrivenDiffEq,remove_constant_factor,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,415
DataDrivenDiffEq,remove_constant_factor,2,1.0,0.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,418
DataDrivenDiffEq.Optimize,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/optimizers/Optimize.jl,1
DataDrivenDiffEq,variables,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,132
DataDrivenDiffEq,_get_name,1,0.0,0.0,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,98
DataDrivenDiffEq,#unique#22,1,1.0,0.0,1,0,0,201,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,196
DataDrivenDiffEq,count_operation,8,0.0,0.0,1,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,379
DataDrivenDiffEq,count_operation,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,375
DataDrivenDiffEq,#Basis#5,2,1.0,0.0,1,0,0,288,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,85
DataDrivenDiffEq,count_operation,8,1.0,0.75,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,355
DataDrivenDiffEq,#unique!#21,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,191
DataDrivenDiffEq,remove_constant_factor!,4,1.0,0.5,1,0,0,193,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,427
DataDrivenDiffEq,#Basis#1,4,1.0,0.0,1,0,0,1035,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,62
DataDrivenDiffEq,count_operation,23,0.08695652173913043,0.0,2,0,0,337,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,358
DataDrivenDiffEq,create_linear_independent_eqs,2,0.0,0.0,1,0,0,636,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,433
DataDrivenDiffEq,remove_constant_factor,1,0.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDrivenDiffEq/depot/packages/DataDrivenDiffEq/aZ1Fz/src/basis.jl,416
