modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Alpine,amp_convhull_λ,true,false,2,1,"Dict{Any,Any}","Alpine.Optimizer,Any,Any,Dict{Any,Any},Int64,Tuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/multi.jl,162
Alpine,update_incumb_objective,true,true,1,1,Nothing,"Alpine.Optimizer,Float64,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/utility.jl,79
Alpine,store_linear_term,true,false,2,1,Int64,"Alpine.Optimizer,Dict{_A,_B} where _B where _A,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,101
Alpine,#add_adaptive_partition#136,false,false,31,1,"Union{Dict{Any,Any}, Array{Float64,1}}","Base.Iterators.Pairs{Symbol,Array{Float64,1},Tuple{Symbol},NamedTuple{(:use_solution,),Tuple{Array{Float64,1}}}},typeof(Alpine.add_adaptive_partition),Alpine.Optimizer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/amp.jl,237
Alpine,collect_indices,true,true,4,1,"Array{Int64,1}","Array{Int64,2},Int64,Array{Any,1},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/multi.jl,521
Alpine,set_option,false,false,0,1,Any,"Alpine.Optimizer,Symbol,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/solver.jl,268
Alpine,expr_flatten,true,false,0,1,Nothing,Number,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/nlexpr.jl,417
Alpine,post_obj_bounds,true,true,0,1,Nothing,"Alpine.Optimizer,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/presolve.jl,239
Alpine,_sense,true,true,0,1,Symbol,MathOptInterface.GreaterThan{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/moi_function2expr.jl,7
Alpine,heu_basic_rounding,true,false,10,2,MathOptInterface.TerminationStatusCode,"Alpine.Optimizer,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/heuristics.jl,60
Alpine,collect_binprod_discvar,true,true,0,1,Nothing,"Alpine.Optimizer,Array{Expr,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,502
Alpine,collect_indices,true,false,4,1,"Array{Int64,1}","Array,Int64,Array{_A,1} where _A,NTuple{4,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/multi.jl,521
Alpine,collect_indices,true,false,4,1,"Array{Int64,1}","Array,Int64,Array,Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/multi.jl,521
Alpine,check_solution_history,true,false,8,4,Bool,"Alpine.Optimizer,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/utility.jl,194
Alpine,#create_bound_tightening_model#121,true,true,1,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Alpine.create_bound_tightening_model),Alpine.Optimizer,Dict{Any,Any},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/presolve.jl,181
Alpine,lift_nonconvex_term,false,false,1,2,Any,"Alpine.Optimizer,Any,Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,128
Alpine,store_nonconvex_term,true,false,2,1,Int64,"Alpine.Optimizer,Array{Expr,1},Array{_A,1} where _A,Symbol,Symbol,typeof(Alpine.binlin),typeof(Alpine.basic_binlin_bounds),typeof(Alpine.collect_binlin_discvar)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,70
Alpine,_variable_index_to_index,true,true,0,1,Symbol,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/solver.jl,472
