modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Alpine,amp_post_vars,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/amp.jl,78
Alpine,_lower,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/solver.jl,383
Alpine,amp_convexify_binprod,2,1.0,0.0,1,0,0,1183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/multi.jl,96
Alpine,#get_active_partition_idx#220,1,0.0,0.0,1,0,0,942,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/utility.jl,401
Alpine,load_nonlinear_model,3,0.6666666666666666,0.0,2,0,0,907,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/algorithm.jl,170
Alpine,_sense,1,1.0,1.0,1,0,0,36,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/moi_function2expr.jl,5
Alpine,basic_binprod_bounds,2,0.5,0.0,2,0,0,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,493
Alpine,_variable_index_to_index,3,0.6666666666666666,0.6666666666666666,3,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/solver.jl,472
Alpine,store_linear_term,3,1.0,0.3333333333333333,1,0,0,692,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,101
Alpine,multilinear,1,0.0,0.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/operators.jl,267
Alpine,recategorize_var,1,1.0,1.0,1,0,0,417,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/bounds.jl,242
Alpine,_variable_index_to_expr,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Alpine/depot/packages/Alpine/Z4PGO/src/moi_function2expr.jl,12
