modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FluxTraining,getdataiter,false,false,0,1,Any,"TrainingPhase,Learner",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/learner.jl,134
FluxTraining,on,true,true,4,2,"Union{Nothing, DataStructures.DefaultDict{FluxTraining.Phases.Phase,ValueHistories.MVHistory,FluxTraining.var""#36#38""}}","FluxTraining.Events.Init,TrainingPhase,Metrics,Protected{Learner}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/metrics.jl,34
FluxTraining,runafter,true,true,0,1,Tuple{DataType},Metrics,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/metrics.jl,24
FluxTraining,protect,true,true,0,1,Protected{B},"B,NamedTuple{(:c,),Tuple{NamedTuple{(:x,),Tuple{Write}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/protect.jl,75
FluxTraining,setfieldperm!,true,true,0,0,Union{},"A,Symbol,C,Read",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/protect.jl,68
FluxTraining,stateaccess,true,true,0,1,"NamedTuple{(:cbstate, :batch),Tuple{NamedTuple{(:metricsstep, :metricsepoch, :history),Tuple{Write,Write,Read}},Read}}",Metrics,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/metrics.jl,25
FluxTraining,callbackgraph,true,false,9,1,LightGraphs.SimpleGraphs.SimpleDiGraph{Int64},"Array{FluxTraining.SafeCallback,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/graph.jl,13
FluxTraining,_on,false,false,0,1,Any,"EpochEnd,FluxTraining.Phases.TestPhase,FluxTraining.SafeCallback,Learner",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/callback.jl,147
FluxTraining,sethyperparameter!,true,true,0,1,Float64,"Protected{Learner},Type{LearningRate},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/hyperparameters.jl,43
FluxTraining,_on,false,false,0,1,Any,"FluxTraining.Events.BatchBegin,TrainingPhase,ConditionalCallback,Learner",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/callback.jl,147
FluxTraining,on,true,true,0,1,Nothing,"FluxTraining.Events.LossBegin,ValidationPhase,CustomCallback{FluxTraining.Events.BatchEnd,FluxTraining.Phases.Phase},Protected{Learner}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/callback.jl,144
FluxTraining,_on,false,false,0,1,Any,"FluxTraining.Events.BatchEnd,TrainingPhase,CustomCallback{FluxTraining.Events.BatchEnd,TrainingPhase},Learner",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/callback.jl,147
FluxTraining,handle,true,false,3,1,Nothing,"FluxTraining.LinearRunner,FluxTraining.Events.EpochBegin,TrainingPhase,Learner",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FluxTraining/depot/packages/FluxTraining/63vr4/src/callbacks/execution.jl,7
