modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
QuantEcon,#EllipticalUtility#75,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/modeltools/utility.jl,104
QuantEcon,span,3,0.6666666666666666,0.6666666666666666,3,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/markov/ddp.jl,895
QuantEcon,_emcd_lt,3,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/markov/markov_approx.jl,142
QuantEcon,is_stable,2,1.0,0.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/lss.jl,241
QuantEcon,solve,4,1.0,1.0,2,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/markov/ddp.jl,501
QuantEcon,simplex_grid,1,1.0,1.0,1,0,0,621,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/util.jl,206
QuantEcon,evaluate,2,0.5,0.5,2,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/zeros.jl,229
QuantEcon,nnash,1,0.0,0.0,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/lqnash.jl,61
QuantEcon,derivative,1,1.0,1.0,1,0,0,152,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/modeltools/utility.jl,56
QuantEcon,ckron,2,1.0,1.0,1,0,1,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuantEcon/depot/packages/QuantEcon/vVeHL/src/util.jl,24
