modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AxisArrays,_merge,false,false,0,1,"Tuple{Axis,Axis,Axis,Vararg{Axis,N} where N}","Any,Tuple{Axis,Axis,Axis,Vararg{Axis,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,187
AxisArrays,checksizes,false,false,0,1,Any,"Tuple{Axis,Vararg{Axis,N}} where N,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,207
AxisArrays,_axistrait_el,true,true,0,1,Type{AxisArrays.Dimensional},Type{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,570
AxisArrays,samesym,true,true,0,1,Val{false},"Type{Axis{:y,T} where T},Axis{:x,Array{String,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,382
AxisArrays,axes,true,true,0,1,"Tuple{Axis{:row,Base.OneTo{Int64}},Axis{:col,Base.OneTo{Int64}}}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,530
AxisArrays,make_axes_match,true,true,0,1,"Tuple{Axis{:row,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:col,Array{Symbol,1}}}","Tuple{Axis{:row,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:col,Array{Symbol,1}}},Tuple{Colon,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,67
AxisArrays,reaxis,true,true,0,1,"Tuple{Axis{:row_sub,StepRangeLen{Main.IL.IntLike,Main.IL.IntLike,Main.IL.IntLike}}}","AxisArray{Int64,2,Array{Int64,2},Tuple{Axis{:row,StepRange{Main.IL.IntLike,Main.IL.IntLike}},Axis{:col,Array{Symbol,1}}}},AxisArray{Int64,1,UnitRange{Int64},Tuple{Axis{:sub,StepRangeLen{Main.IL.IntLike,Main.IL.IntLike,Main.IL.IntLike}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,55
AxisArrays,checksizes,true,true,0,1,Bool,"Tuple{Axis{:x_x,Base.OneTo{Int64}},Axis{:y_y,Base.OneTo{Int64}},Axis{:z_z,Base.OneTo{Int64}}},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,207
AxisArrays,_reaxis,false,false,0,1,"Tuple{Any,Axis{_A,_B} where _B where _A,Vararg{Any,N} where N}","Tuple,Tuple{Colon,UnitRange{Int64},Vararg{Union{Colon, Real, AbstractArray{Int64,N} where N},N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,78
AxisArrays.Extrapolated,searchsortedfirst,true,true,2,2,Int64,"StepRange{Date,Day},Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/search.jl,76
AxisArrays,reaxis,true,true,0,1,"Tuple{Axis{:d1,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:d2,StepRangeLen{Rational{Int64},Rational{Int64},Rational{Int64}}},Axis{:d3,Array{String,1}},Axis{:d4,Array{Symbol,1}}}","AxisArray{Int64,4,Base.ReshapedArray{Int64,4,UnitRange{Int64},Tuple{}},Tuple{Axis{:d1,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:d2,StepRange{Rational{Int64},Rational{Int64}}},Axis{:d3,Array{String,1}},Axis{:d4,Array{Symbol,1}}}},Colon,UnitRange{Int64},Colon,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,55
AxisArrays,default_axes,true,true,0,1,"Tuple{Axis{:Row,Base.OneTo{Int64}},Axis{:Col,Base.OneTo{Int64}},Axis{:page,Base.OneTo{Int64}}}","Array{Int64,3},Tuple{Axis{:Row,Base.OneTo{Int64}},Axis{:Col,Base.OneTo{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,201
AxisArrays,_axistraits,true,true,0,1,"NTuple{4,AxisArrays.Unsupported}","IntervalSets.Interval{:closed,:closed,Float64},Colon,Colon,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,340
AxisArrays,reaxis,true,true,0,1,"Tuple{Axis{:d2,StepRange{Rational{Int64},Rational{Int64}}},Axis{:d3,Array{String,1}},Axis{:d4,Array{Symbol,1}}}","AxisArray{Int64,4,Base.ReshapedArray{Int64,4,UnitRange{Int64},Tuple{}},Tuple{Axis{:d1,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:d2,StepRange{Rational{Int64},Rational{Int64}}},Axis{:d3,Array{String,1}},Axis{:d4,Array{Symbol,1}}}},Int64,Colon,Colon,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,55
AxisArrays,_axistrait_el,true,true,0,1,Type{AxisArrays.Categorical},Type{AxisArrays.ExactValue{Symbol}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,28
AxisArrays,axisnames,true,true,0,1,Tuple{Symbol},"Type{Axis{:Cols,Array{Symbol,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,273
AxisArrays,_axistrait_el,true,true,0,1,Type{AxisArrays.Dimensional},Type{Complex{Float32}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,570
AxisArrays,_axistrait_el,true,true,0,1,Type{AxisArrays.Dimensional},Type{AxisArrays.ExactValue{Main.IL.IntLike}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,28
AxisArrays,#s22#12,true,false,8,1,Expr,"Any,Any,Any,Any,Any,Any,Any",none,0
AxisArrays,axisnames,false,false,0,1,"Tuple{Symbol,Vararg{Any,N} where N}","Type{Axis{:sub,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}}},Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,273
AxisArrays,make_axes_match,true,false,0,1,"Tuple{Axis{:Timestamp,StepRange{DateTime,Hour}},Axis{:Cols,Array{Symbol,1}}}","Tuple{Axis{:Timestamp,StepRange{DateTime,Hour}},Axis{:Cols,Array{Symbol,1}}},Tuple{Union{Colon, Real, AbstractArray{Int64,N} where N},Union{Colon, Real, AbstractArray{Int64,N} where N}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,67
AxisArrays,reaxis,false,false,0,1,"Tuple{Any,Any,Vararg{Any,N} where N}","AxisArray{Int64,3,Base.ReshapedArray{Int64,3,UnitRange{Int64},Tuple{}},Tuple{Axis{:row,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:col,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}},Axis{:page,StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}}}},Colon,Colon,Vararg{Union{Colon, Real, AbstractArray{Int64,N} where N},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,55
AxisArrays,axistrait,true,true,0,1,Type{AxisArrays.Dimensional},"Type{Array{Bool,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,569
AxisArrays,checksizes,true,true,0,1,Bool,"Tuple{Axis{:Timestamp,StepRange{DateTime,Hour}}},Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,207
AxisArrays,axisnames,true,true,0,1,"Tuple{Symbol,Symbol}","Type{AxisArray{Float64,2,Array{Float64,2},Tuple{Axis{:x,Base.OneTo{Int64}},Axis{:y,Base.OneTo{Int64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,268
AxisArrays,axisnames,true,true,0,1,Tuple{Symbol},"Type{Axis{:Col,Base.OneTo{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,273
AxisArrays,sizes,false,false,0,1,"Tuple{Vararg{Tuple{Int64},N} where N}","AxisArray{Int64,1,Array{Int64,1},Tuple{Axis{:row,Base.OneTo{Int64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/combine.jl,12
AxisArrays,axisnames,true,true,0,1,Tuple{Symbol},"Axis{:collapsed,AxisArrays.CategoricalVector{Tuple{Int64,Int64},Array{Tuple{Int64,Int64},1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,272
AxisArrays,_axistrait_el,true,true,0,1,Type{AxisArrays.Dimensional},Type{AxisArrays.TolValue{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,28
AxisArrays,reduced_indices,false,false,0,1,Tuple,"Tuple{Axis{:y,Base.OneTo{Int64}},Axis{:x,Array{String,1}}},Type{var""#s22""} where var""#s22""<:Axis",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,362
AxisArrays,axisvalues,false,false,0,1,"Tuple{Array{Float64,1},Vararg{Array{Float64,1},N} where N}","Axis{:Y,Array{Float64,1}},Vararg{Axis{:Y,Array{Float64,1}},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/core.jl,508
AxisArrays,_reaxis,false,false,0,1,"Tuple{Any,Axis{_A,_B} where _B where _A,Any,Any,Vararg{Any,N} where N}","Tuple,Tuple{Colon,UnitRange{Int64},Colon,Colon,Vararg{Union{Colon, Real, AbstractArray{Int64,N} where N},N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,78
AxisArrays,to_index,true,true,0,1,"Tuple{Int64,Int64}","AxisArray{Int64,2,RangeArrays.RepeatedRangeMatrix{Int64,UnitRange{Int64},Array{Int64,1}},Tuple{Axis{:sub,StepRange{Day,Day}},Axis{:rep,Array{Date,1}}}},CartesianIndex{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,347
AxisArrays,sizes,false,false,0,1,"Tuple{Vararg{Union{Tuple{}, Tuple{Any,Vararg{Any,N} where N}},N} where N}","AxisArray{Int64,3,Array{Int64,3},Tuple{Axis{:X,UnitRange{Int64}},Axis{:col,Base.OneTo{Int64}},Axis{:page,Base.OneTo{Int64}}}},Vararg{AxisArray{Int64,3,Array{Int64,3},Tuple{Axis{:X,UnitRange{Int64}},Axis{:col,Base.OneTo{Int64}},Axis{:page,Base.OneTo{Int64}}}},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/combine.jl,12
AxisArrays,_reaxis,true,true,0,1,"Tuple{Axis{:y,Array{String,1}}}","Tuple{Axis{:x,StepRange{Int64,Int64}},Axis{:y,Array{String,1}}},Tuple{Int64,Colon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisArrays/depot/packages/AxisArrays/IFpjG/src/indexing.jl,76
