modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DataStructures,@delegate,false,false,3,1,Any,"LineNumberNode,Module,Expr,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/delegate.jl,12
DataStructures,getrangeobj,true,true,0,1,"SortedDict{UInt32,UInt32,ForwardOrdering}","SortedDict{UInt32,UInt32,ForwardOrdering}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/container_loops.jl,12
DataStructures,reverse,true,false,3,1,Cons{Int64},Cons{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/list.jl,91
DataStructures,_setindex!,true,true,0,1,Int64,"OrderedRobinDict{Any,Any},Int64,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/ordered_robin_dict.jl,115
DataStructures,isslotfilled,true,true,0,1,Bool,"RobinDict{Any,Int32},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/robin_dict.jl,235
DataStructures,rh_search,true,true,8,3,Int64,"RobinDict{Float64,Int64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/robin_dict.jl,286
DataStructures,_get!,false,false,4,2,Any,"Function,SwissDict{Int64,Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/swiss_dict.jl,448
DataStructures,ht_keyindex,true,true,0,1,Int64,"SwissDict{Any,Any},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/swiss_dict.jl,148
DataStructures,push_or_reuse!,true,true,1,2,Int64,"Array{DataStructures.TreeNode{Float64},1},Array{Int64,1},DataStructures.TreeNode{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/balanced_tree.jl,335
DataStructures,pastendsemitoken,true,true,0,1,IntSemiToken,"SortedDict{UInt32,UInt32,ForwardOrdering}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/tokens2.jl,23
DataStructures,endloc,true,true,0,1,Int64,"DataStructures.BalancedTree23{Float64,Nothing,ForwardOrdering}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/balanced_tree.jl,659
DataStructures,cmp2_nonleaf,true,true,1,2,Int64,"ForwardOrdering,DataStructures.TreeNode{Float32},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/balanced_tree.jl,154
DataStructures,_priority_queue_with_eltype,true,true,0,1,"PriorityQueue{Char,Any,ForwardOrdering}","ForwardOrdering,Array{Pair{Char,B} where B,1},Type{Pair{Char,B} where B}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/priorityqueue.jl,108
DataStructures,get_first_filled_index,true,true,2,1,Int64,"OrderedRobinDict{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/ordered_robin_dict.jl,412
DataStructures,maybe_rehash_grow!,true,true,3,2,"Union{Nothing, SwissDict{Int64,Float64}}","SwissDict{Int64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/swiss_dict.jl,263
DataStructures,_sorted_dict_with_eltype,true,true,0,1,"SortedDict{String,Int64,ForwardOrdering}","ForwardOrdering,Array{Pair{String,Int64},1},Type{Pair{String,Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/sorted_dict.jl,170
DataStructures,num_blocks,true,true,0,1,Int64,Deque{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/deque.jl,86
DataStructures,deref_key,true,true,0,1,UInt32,"Tuple{SortedDict{UInt32,UInt32,ForwardOrdering},IntSemiToken}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataStructures/depot/packages/DataStructures/ixwFs/src/tokens2.jl,86
