modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MAT.MAT_HDF5,m_write,4,1.0,0.75,1,0,0,688,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,387
MAT.MAT_v5,complex_array,4,0.5,0.5,3,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_v5.jl,33
MAT.MAT_HDF5,add!,3,0.6666666666666666,0.6666666666666666,3,0,0,241,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,186
MAT.MAT_HDF5,matopen,2,1.0,0.0,1,0,0,980,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,83
MAT.MAT_HDF5,m_write,4,1.0,0.0,1,0,0,1551,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,444
MAT.MAT_HDF5,m_write,4,1.0,0.75,1,0,0,310,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,514
MAT.MAT_HDF5,check_valid_varname,2,1.0,0.5,1,0,0,169,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,289
MAT.MAT_HDF5,toarray,14,0.9285714285714286,0.9285714285714286,13,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,298
MAT,matopen,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT.jl,99
MAT.MAT_v5,skip_padding,3,1.0,1.0,2,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_v5.jl,104
MAT.MAT_v5,read_bswap,25,0.92,0.92,12,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_v5.jl,83
MAT.MAT_HDF5,toarray,2,1.0,1.0,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,296
MAT.MAT_HDF5,m_writetypeattr,17,1.0,0.7647058823529411,1,0,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,302
MAT.MAT_v5,read_element,11,1.0,1.0,4,0,0,263,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_v5.jl,122
MAT.MAT_HDF5,m_writearray,21,1.0,0.0,1,0,0,597,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,330
MAT,#matwrite#4,20,1.0,0.0,1,0,0,549,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT.jl,147
MAT.MAT_v5,read_data,24,0.0,0.0,1,0,0,627,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_v5.jl,141
MAT.MAT_HDF5,read_complex,4,0.0,0.0,1,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,121
MAT.MAT_HDF5,m_writearray,9,1.0,0.0,1,0,0,650,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,347
MAT.MAT_v5,read_data,2,0.0,0.0,1,0,0,288,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_v5.jl,130
MAT.MAT_HDF5,check_struct_keys,2,1.0,0.5,1,0,0,351,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT_HDF5.jl,500
MAT,#matopen#2,1,0.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MAT/depot/packages/MAT/f523T/src/MAT.jl,97
