modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Indicators,#runquantile#40,true,true,12,1,"Array{Float64,1}","Float64,Int64,Bool,typeof(runquantile),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/run.jl,309
Indicators,#sma#52,true,true,0,1,"Array{Float64,2}","Int64,typeof(sma),Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/ma.jl,8
Indicators,#kst#153,true,true,0,1,"TS{Float64,Dates.Date}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(kst),TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,96
Indicators,#runcov#21,true,true,14,1,"Array{Float64,1}","Int64,Bool,typeof(runcov),Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/run.jl,173
Indicators,#runcov#112,true,true,5,1,"TS{Float64,Dates.Date}","Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:cumulative,),Tuple{Bool}}},typeof(runcov),TS{Float64,Dates.Date},TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,40
Indicators,close_fun,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date},typeof(zlema),Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,2
Indicators,#runacf#44,true,true,17,2,"Array{Float64,2}","Int64,Int64,UnitRange{Int64},Bool,typeof(runacf),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/run.jl,339
Indicators,tema,true,true,0,1,"Array{Float64,2}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/ma.jl,106
Indicators,hlc_fun,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date},typeof(wpr),Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,11
Indicators,momentum,true,true,0,1,"Array{Float64,1}","Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/mom.jl,59
Indicators,close_fun,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date},typeof(mlr_intercept),Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,2
Indicators,mlr_lb,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,86
Indicators,#stoch#157,true,true,1,1,"TS{Float64,Dates.Date}","Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:kind,),Tuple{Symbol}}},typeof(stoch),TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,100
Indicators,hlc_fun,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date},typeof(atr),Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,11
Indicators,dema,true,true,0,1,"Array{Float64,1}","Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/ma.jl,93
Indicators,#runsd#18,true,true,0,1,"Array{Float64,2}","Int64,Bool,typeof(runsd),Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/run.jl,163
Indicators,wma,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,71
Indicators,#mlr_intercept#68,true,true,15,1,"Array{Float64,1}","Int64,Array{Float64,1},typeof(mlr_intercept),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/reg.jl,57
Indicators,diffn,false,false,0,1,"Array{T,2} where T","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/utils.jl,100
Indicators,#runquantile#121,true,true,1,1,"TS{Float64,Dates.Date}","Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:cumulative,),Tuple{Bool}}},typeof(runquantile),TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,58
Indicators,#sma#52,true,true,0,1,"Array{Float64,1}","Int64,typeof(sma),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/ma.jl,8
Indicators,#alma#130,true,true,0,1,"TS{Float64,Dates.Date}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(alma),TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,69
Indicators,#hl_fun#110,true,true,8,2,"TS{Float64,Dates.Date}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Indicators.hl_fun),TS{Float64,Dates.Date},typeof(donch),Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,20
Indicators,dema,true,true,0,1,"TS{Float64,Dates.Date}","TS{Float64,Dates.Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Indicators/depot/packages/Indicators/QGmEX/src/temporal.jl,73
