modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
FunctionalCollections,bitpos,4,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,213
FunctionalCollections,arrayof,3,0.6666666666666666,0.6666666666666666,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,194
FunctionalCollections,assoc,1,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,149
FunctionalCollections,mask,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/PersistentVector.jl,21
FunctionalCollections,shift,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,195
FunctionalCollections,initial_state,1,1.0,1.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,253
FunctionalCollections,update,2,0.0,0.0,2,0,0,718,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,230
FunctionalCollections,mask,10,1.0,0.8,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,26
FunctionalCollections,shift,3,1.0,0.6666666666666666,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,89
FunctionalCollections,pop,1,1.0,1.0,1,0,0,347,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/PersistentVector.jl,76
FunctionalCollections,arrayof,3,0.6666666666666666,0.6666666666666666,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,88
FunctionalCollections,demoted,2,0.0,0.0,2,0,0,210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,100
FunctionalCollections,assoc,1,1.0,1.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,154
FunctionalCollections,pop,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,167
FunctionalCollections,index,4,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,215
FunctionalCollections,maxlength,2,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,34
FunctionalCollections,shift,2,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,32
FunctionalCollections,arrayof,3,0.6666666666666666,0.6666666666666666,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,199
FunctionalCollections,assoc,1,1.0,1.0,1,0,0,474,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/PersistentVector.jl,63
FunctionalCollections,copy_to,6,1.0,1.0,6,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,14
FunctionalCollections,append,3,1.0,1.0,2,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/PersistentVector.jl,61
FunctionalCollections,copy_to_len,6,1.0,1.0,6,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,23
FunctionalCollections,pop,1,1.0,1.0,1,0,0,153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FunctionalCollections/depot/packages/FunctionalCollections/1e7f3/src/BitmappedVectorTrie.jl,168
