modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Polynomials,iterate,true,false,1,2,"Union{Nothing, Tuple{Any,Any}}","Polynomials.PolynomialValues{Polynomials.SparsePolynomial{T,X}},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/Polynomials/2U47N/src/polynomials/SparsePolynomial.jl,143
FileIO,add_format,true,true,3,1,Symbol,"Symbol,String,Array{String,1},Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FileIO/JA3Vl/src/registry_setup.jl,80
FileIO,#loadstreaming#16,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(loadstreaming),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FileIO/JA3Vl/src/loadsave.jl,109
FileIO,add_format,true,false,0,1,Symbol,"Type,Tuple{Array{UInt8,1},Array{UInt8,1}},String,Array{Pair{Symbol,Base.UUID},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FileIO/JA3Vl/src/registry_setup.jl,111
FileIO,formatname,true,true,0,1,Symbol,Type{DataFormat{:PGMText}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FileIO/JA3Vl/src/types.jl,20
FileIO,formatname,true,true,0,1,Symbol,Type{DataFormat{:TIFF}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FileIO/JA3Vl/src/types.jl,20
FileIO,formatname,true,true,0,1,Symbol,Type{DataFormat{:PBMText}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FileIO/JA3Vl/src/types.jl,20
FilePathsBase,*,false,false,0,1,Any,"T<:FilePathsBase.AbstractPath,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/FilePathsBase/YFK4h/src/path.jl,252
DataFrames,_names,true,true,0,1,"Array{Symbol,1}",DataFrame,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/DataFrames/GtZ1l/src/abstractdataframe/abstractdataframe.jl,87
OrderedCollections,iterate,true,false,3,2,"Union{Nothing, Tuple{Pair{_A,_B} where _B where _A,Int64}}",OrderedCollections.OrderedDict,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,447
DataValues,setindex!,true,false,0,1,DataValue{Union{}},"DataValueArray{_A,1} where _A,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/DataValues/N7oeL/src/array/indexing.jl,77
Queryverse,@tee,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Queryverse/depot/packages/Queryverse/XPALb/src/Queryverse.jl,23
