modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MathematicalSystems,iscontrolled,true,true,0,1,Bool,"Type{LinearControlContinuousSystem{Float64,Array{Float64,2},Array{Float64,2}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,276
MathematicalSystems,noisedim,true,true,0,1,Int64,"ConstrainedBlackBoxContinuousSystem{typeof(vanderpol!),HalfSpace{Float64,Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1012
MathematicalSystems,isnoisy,true,true,0,1,Bool,"Type{NoisyConstrainedLinearContinuousSystem{Float64,Array{Float64,2},Array{Float64,2},Line{Float64,Array{Float64,1}},BallInf{Float64,Array{Float64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1296
MathematicalSystems,islinear,true,true,0,1,Bool,"Type{ConstrainedBlackBoxControlContinuousSystem{typeof(vanderpol_controlled!),HalfSpace{Float64,Array{Float64,1}},Interval{Float64,IntervalArithmetic.Interval{Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1144
MathematicalSystems,stateset,true,true,0,1,"HalfSpace{Float64,Array{Float64,1}}","ConstrainedBlackBoxContinuousSystem{typeof(vanderpol!),HalfSpace{Float64,Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1013
MathematicalSystems,stiffness_matrix,true,true,0,1,"Array{Float64,2}","SecondOrderAffineContinuousSystem{Float64,Array{Float64,2},Array{Float64,2},Array{Float64,2},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1941
MathematicalSystems,isblackbox,true,true,0,1,Bool,"LinearContinuousSystem{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,144
MathematicalSystems,ispolynomial,true,true,0,1,Bool,"NoisyAffineControlContinuousSystem{Float64,Array{Float64,2},Array{Float64,2},Array{Float64,1},Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1526
MathematicalSystems,ispolynomial,true,true,0,1,Bool,NoisyBlackBoxControlDiscreteSystem{typeof(add_one)},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/systems.jl,1678
MathematicalSystems,inputset,true,true,0,1,Nothing,"NoisyLinearControlContinuousSystem{Float64,Array{Float64,2},Array{Float64,2},Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MathematicalSystems/depot/packages/MathematicalSystems/bJsMI/src/abstract.jl,34
