modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LanguageServer,_partial_update,1,1.0,1.0,1,0,0,2570,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,90
LanguageServer,trigger_symbolstore_reload,1,1.0,1.0,1,0,0,354,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,163
LanguageServer,convert_lsrange_to_jlrange,1,1.0,1.0,1,0,0,233,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,197
LanguageServer,is_diag_dependent_on_env,1,1.0,1.0,1,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,306
LanguageServer,get_line_offsets2!,1,1.0,1.0,1,0,0,597,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,179
LanguageServer,getdocuments_value,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,117
LanguageServer,search_for_parent,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,390
LanguageServer,get_open_in_editor,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,50
LanguageServer,escape_uri,1,1.0,1.0,1,0,0,203,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/utilities.jl,79
LanguageServer,get_offset,1,1.0,1.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,97
LanguageServer,hasreadperm,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/init.jl,32
LanguageServer,is_workspace_file,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,54
LanguageServer,create_symserver_progress_ui,1,1.0,1.0,1,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,138
LanguageServer,publish_diagnostics,2,1.0,0.5,1,0,0,494,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,313
LanguageServer,getdocuments_pair,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,113
LanguageServer,insert_size,1,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,155
LanguageServer,filepath2uri,1,1.0,1.0,1,0,0,475,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/utilities.jl,57
LanguageServer,get_line_offsets,1,1.0,1.0,1,0,0,620,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,161
LanguageServer,parse_jmd,1,1.0,0.0,1,0,0,2212,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,340
LanguageServer,is_parentof,1,1.0,0.0,1,0,0,1149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,420
LanguageServer,search_for_parent,1,1.0,0.0,1,0,0,888,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,390
LanguageServer,set_doc,1,1.0,1.0,1,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,28
LanguageServer,setdocument!,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,121
LanguageServer,hasdocument,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,101
LanguageServer,set_open_in_editor,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,46
LanguageServer,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/LanguageServer.jl,1
LanguageServer,is_in_target_dir_of_package,1,1.0,1.0,1,0,0,277,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/utilities.jl,359
LanguageServer,parse_all,1,1.0,1.0,1,0,0,559,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,224
LanguageServer,runserver,2,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/runserver.jl,42
LanguageServer,cst_len,1,1.0,1.0,1,0,0,286,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,157
LanguageServer,deletedocument!,1,1.0,1.0,1,0,0,339,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,125
LanguageServer,getdocument,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,105
LanguageServer,initialize_request,2,1.0,1.0,1,0,0,1119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/init.jl,123
LanguageServer,get_position_at,1,1.0,1.0,1,0,0,590,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,222
LanguageServer,obscure_text,1,1.0,1.0,1,0,0,498,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,131
LanguageServer,get_line_of,1,1.0,1.0,1,0,0,341,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,200
LanguageServer,get_offset,1,1.0,0.0,1,0,0,745,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,70
LanguageServer,lint!,1,1.0,1.0,1,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/staticlint.jl,57
LanguageServer,get_line_offsets,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,161
LanguageServer,isvalidjlfile,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/utilities.jl,172
LanguageServer,uri2filepath,1,1.0,0.0,1,0,0,893,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/utilities.jl,18
LanguageServer,get_line_offsets2!,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,179
LanguageServer,try_to_load_parents,1,1.0,1.0,1,0,0,295,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,458
LanguageServer,get_text,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,36
LanguageServer,isunsavedfile,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,299
LanguageServer,applytextdocumentchanges,1,1.0,1.0,1,0,0,406,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,209
LanguageServer,set_text!,1,1.0,1.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,40
LanguageServer,get_offset,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/document.jl,96
LanguageServer,getdocuments_key,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/languageserverinstance.jl,109
LanguageServer,mark_errors,1,1.0,1.0,1,0,0,2287,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,241
LanguageServer,runserver,2,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/runserver.jl,42
LanguageServer,get_update_area,1,1.0,1.0,1,0,0,1083,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,165
LanguageServer,textDocument_didOpen_notification,1,1.0,1.0,1,0,0,615,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LanguageServer/depot/packages/LanguageServer/y1ebo/src/requests/textdocument.jl,1
