modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Cthulhu,show_callinfo,1,1.0,0.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/callsite.jl,146
Cthulhu,backedges,1,0.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,93
Cthulhu,callstring,1,1.0,1.0,1,0,0,381,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,99
Cthulhu,has_space,2,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/callsite.jl,79
Cthulhu,#CthulhuConfig#1,1,1.0,1.0,1,0,0,67,util.jl,438
Cthulhu,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/Cthulhu.jl,1
Cthulhu,mapany,2,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/Cthulhu.jl,13
Cthulhu,treelist!,3,1.0,0.6666666666666666,3,0,0,428,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,136
Cthulhu,method,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,84
Cthulhu,show_ir,1,1.0,0.0,1,-1,0,4834,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/codeview.jl,211
Cthulhu,treelist,2,1.0,1.0,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,134
Cthulhu,_id,2,0.5,0.5,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/reflection.jl,33
Cthulhu,choose_method_instance,1,0.0,0.0,1,1,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/ui.jl,135
Cthulhu,backedges,1,0.0,0.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,83
Cthulhu,cthulu_typed,1,1.0,0.0,1,0,0,340,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/codeview.jl,104
Cthulhu,first_method_instance,2,1.0,0.0,1,3,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/reflection.jl,341
Cthulhu,nonconcrete_red,1,1.0,0.0,1,1,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,61
Cthulhu,show_variables,2,1.0,0.0,1,0,0,370,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/codeview.jl,118
Cthulhu,unwrapconst,1,0.0,0.0,1,0,0,262,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/reflection.jl,51
Cthulhu,show_tuple_as_call,3,1.0,0.0,1,1,0,1916,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,3
Cthulhu,treelist!,1,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/backedges.jl,148
Cthulhu,#first_method_instance#26,1,1.0,0.0,1,4,0,925,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cthulhu/depot/packages/Cthulhu/wsvdB/src/reflection.jl,346
