modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CurveFit,gauss_newton_fit,true,true,20,1,"Array{Float64,1}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1},var""#fun8#10"",var""#∇fun8!#11"",Array{Float64,1},Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/nonlinfit.jl,191
CurveFit,ratval,true,true,0,1,Float64,"RationalPoly{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/rationalfit.jl,51
CurveFit,king_fit,true,true,0,1,"Tuple{Float64,Float64,Float64}","Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/king.jl,37
CurveFit,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/CurveFit.jl,30
CurveFit,gauss_newton_fit,true,true,20,1,"Array{Float64,1}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1},var""#fun7#8"",var""#∇fun7!#9"",Array{Float64,1},Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/nonlinfit.jl,191
CurveFit,curve_fit,true,true,0,1,LogFit{Float64},"Type{LogFit},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/linfit.jl,152
CurveFit,linear_rational_fit,true,true,9,1,"Array{Float64,1}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/rationalfit.jl,18
CurveFit,linear_fit,true,true,3,1,"Tuple{Float64,Float64}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/linfit.jl,5
CurveFit,nonlinear_fit,true,true,36,1,"Tuple{Array{Float64,1},Bool,Int64}","Array{Float64,2},typeof(CurveFit.kingfun),Array{Float64,1},Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/nonlinfit.jl,50
CurveFit,log_fit,true,true,0,1,"Tuple{Float64,Float64}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/linfit.jl,30
CurveFit,curve_fit,true,true,0,1,KingFit{Float64},"Type{KingFit},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/linfit.jl,152
CurveFit,kingfun,true,true,0,1,Float64,"Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CurveFit/depot/packages/CurveFit/OAtm5/src/king.jl,26
