modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Presentation,cmove_bottom,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,152
Presentation,cmove,true,false,0,1,Nothing,"Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,150
Presentation,render,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Markdown.MD,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/renderer.jl,278
Presentation,clear,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,151
Presentation,render,true,true,1,2,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/renderer.jl,290
Presentation,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/Presentation.jl,1
Presentation,canvassize,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,142
Presentation,__init__,true,true,1,1,REPL.Terminals.TTYTerminal,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/Presentation.jl,35
Presentation,render,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Pandoc.Document,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/renderer.jl,283
Presentation,clear,true,false,0,1,Nothing,REPL.Terminals.TTYTerminal,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,167
Presentation,cmove,true,false,0,1,Nothing,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,150
Presentation,current_slide,true,true,0,1,"Array{Pandoc.Element,1}",Presentation.Slides,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/slideshow.jl,33
Presentation,cmove,true,true,0,1,Nothing,"REPL.Terminals.TTYTerminal,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,166
Presentation,render,true,false,3,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Presentation.Slides",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/renderer.jl,267
Presentation,getH,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,149
Presentation,render,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Presentation.PandocMarkdown},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/renderer.jl,292
Presentation,size,false,false,0,1,Any,Type{Presentation.Terminal},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/utils.jl,120
Presentation,render,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{Presentation.JuliaMarkdown},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Presentation/depot/packages/Presentation/AQ2MQ/src/renderer.jl,292
