modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Tensors,otimes,true,true,0,1,"Tensor{4,2,Float32,16}","SymmetricTensor{2,2,Float32,3},Tensor{2,2,Float32,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/tensor_products.jl,126
Tensors,_extract_gradient,true,true,0,1,"Tensor{2,3,Float64,9}","ForwardDiff.Dual{Nothing,Float64,9},Tensor{2,3,Float64,9}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,71
Tensors,get_base,true,true,0,1,"Type{Tensor{2,1,T,M} where M where T}","Type{Tensor{2,1,ForwardDiff.Dual{Nothing,ForwardDiff.Dual{Nothing,Float64,1},1},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/Tensors.jl,102
Tensors,apply_all,true,true,0,1,"SymmetricTensor{2,3,F64,6}","SymmetricTensor{2,3,F64,6},Tensors.var""#97#98""{typeof(-),SymmetricTensor{2,3,F64,6},SymmetricTensor{2,3,F64,6}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/constructors.jl,29
Tensors,basevec,true,true,0,1,"Tuple{Tensor{1,2,Float32,2},Tensor{1,2,Float32,2}}","Type{Tensor{1,2,Float32,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/constructors.jl,159
Tensors,gradient,true,true,0,1,"SymmetricTensor{2,3,ForwardDiff.Dual{Nothing,Float64,6},6}","typeof(Ψ),SymmetricTensor{2,3,ForwardDiff.Dual{Nothing,Float64,6},6}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,304
Tensors,minortranspose,true,true,0,1,"Tensor{4,2,Float64,16}","Tensor{4,2,Float64,16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/transpose.jl,34
Tensors,gradient,true,true,0,1,"Tuple{Tensor{2,1,Float32,1},Tensor{1,1,Float32,1}}","var""#41#98"",Tensor{1,1,Float32,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,309
Tensors,gradient,false,false,0,1,"Tuple{Any,Any}","var""#63#120""{DataType},Tensor{2,2,Float32,4},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,309
Tensors,minortranspose,true,true,0,1,"Tensor{4,1,Float32,1}","Tensor{4,1,Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/transpose.jl,34
Tensors,fromvoigt,true,true,0,1,"Tensor{2,3,Float32,9}","Type{Tensor{2,3,T,M} where M where T},Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/voigt.jl,167
Tensors,tovoigt,true,true,0,1,"Array{Float64,2}","SymmetricTensor{4,3,Float64,36}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/voigt.jl,57
Tensors,symmetric,true,true,0,1,"SymmetricTensor{2,2,Float32,3}","SymmetricTensor{2,2,Float32,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/symmetric.jl,22
Tensors,get_data,true,true,0,1,"NTuple{4,ForwardDiff.Dual{Nothing,ForwardDiff.Dual{Nothing,Float64,1},1}}","Tensor{2,2,ForwardDiff.Dual{Nothing,ForwardDiff.Dual{Nothing,Float64,1},1},4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/Tensors.jl,91
Tensors,gradient,true,true,0,1,"SymmetricTensor{2,2,Float32,3}","typeof(norm),SymmetricTensor{2,2,Float32,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,304
Tensors,#tovoigt!#203,true,true,5,1,"Array{F64,1}","F64,Int64,Array{Int64,2},typeof(tovoigt!),Array{F64,1},SymmetricTensor{2,1,F64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/voigt.jl,118
Tensors,otimesl,true,true,0,1,"Tensor{4,2,F64,16}","SymmetricTensor{2,2,F64,3},SymmetricTensor{2,2,F64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/tensor_products.jl,220
Tensors,promote_base,true,true,0,1,"Tuple{Tensor{2,3,Float32,9},Tensor{2,3,Float32,9}}","SymmetricTensor{2,3,Float32,6},Tensor{2,3,Float32,9}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/promotion_conversion.jl,38
Tensors,eigen,true,true,6,1,"Tensors.Eigen{F64,2,4}","SymmetricTensor{2,2,F64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/eigen.jl,8
LinearAlgebra,norm,true,true,6,7,F64,"Array{F64,1},Int64",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,604
Tensors,gradient,true,true,0,1,"SymmetricTensor{2,2,Float32,3}","var""#53#110"",SymmetricTensor{2,2,Float32,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,304
Tensors,_extract_gradient,true,true,0,1,"Tensor{4,3,Float64,81}","Tensor{2,3,ForwardDiff.Dual{Nothing,Float64,9},9},Tensor{2,3,Float64,9}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,138
Tensors,apply_all,true,true,0,1,"Tensor{2,3,Float64,9}","Tensor{2,3,Float32,9},Tensors.var""#97#98""{typeof(+),Tensor{2,3,Float32,9},Tensor{2,3,Float64,9}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/constructors.jl,29
Tensors,minorsymmetric,true,true,0,1,"SymmetricTensor{4,1,Float32,1}","SymmetricTensor{4,1,Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/symmetric.jl,47
Tensors,apply_all,true,true,0,1,"SymmetricTensor{2,3,ForwardDiff.Dual{Nothing,Float64,6},6}","SymmetricTensor{2,3,ForwardDiff.Dual{Nothing,Float64,6},6},Tensors.var""#97#98""{typeof(-),SymmetricTensor{2,3,ForwardDiff.Dual{Nothing,Float64,6},6},SymmetricTensor{2,3,ForwardDiff.Dual{Nothing,Float64,6},6}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/constructors.jl,29
Tensors,getreturntype,true,true,0,1,"Type{Tensor{2,1,T,M} where M where T}","typeof(dcontract),Type{Tensor{4,1,T,M} where M where T},Type{Tensor{2,1,T,M} where M where T}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/utilities.jl,79
Tensors,tomandel,true,true,0,1,"Array{Float32,1}","SymmetricTensor{2,2,Float32,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/voigt.jl,134
