modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Tensors,n_components,4,0.75,0.75,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/Tensors.jl,93
Tensors,norm,2,1.0,1.0,2,0,0,168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/simd.jl,485
Tensors,#s80#132,1,1.0,0.0,1,7,0,1411,none,0
Tensors,dot,2,1.0,1.0,2,0,0,392,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/simd.jl,221
Tensors,#tovoigt#200,12,1.0,1.0,3,0,0,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/voigt.jl,57
Tensors,cross,6,1.0,1.0,5,0,0,274,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/tensor_products.jl,418
Tensors,minorsymmetric,9,1.0,1.0,9,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/symmetric.jl,35
Tensors,_extract_gradient,18,0.6666666666666666,0.6666666666666666,13,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,68
Tensors,#s27#65,1,1.0,0.0,1,31,0,719,none,0
Tensors,dev,18,1.0,1.0,18,0,0,167,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/math_ops.jl,366
Tensors,basevec,3,1.0,1.0,3,0,0,216,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/constructors.jl,165
Tensors,n_components,11,0.8181818181818182,0.8181818181818182,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/Tensors.jl,98
Tensors,eigvecs,15,1.0,1.0,15,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/math_ops.jl,231
Tensors,tomandel,18,1.0,1.0,6,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/voigt.jl,134
Tensors,#s66#102,1,1.0,0.0,1,15,0,1370,none,0
Tensors,_extract_gradient,24,0.5,0.5,13,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tensors/depot/packages/Tensors/mZ0pw/src/automatic_differentiation.jl,71
