modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Tar,#git_tree_hash#31,23,0.0,0.0,1,0,0,554,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,193
Tar,git_tree_hash,23,0.0,0.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,193
Tar,list,5,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/Tar.jl,122
Tar,rewrite,5,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/Tar.jl,260
Tar,read_header_int,1,1.0,1.0,1,0,0,459,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,529
Tar,#tree_hash#85,25,0.0,0.0,1,0,0,287,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/Tar.jl,317
Tar,check_extract_dir,2,1.0,0.5,1,0,0,209,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/Tar.jl,377
Tar,#read_data#55,4,1.0,0.75,1,0,0,202,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,571
Tar,write_header,1,1.0,1.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/create.jl,118
Tar,read_header_bin,1,1.0,1.0,1,0,0,254,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,542
Tar,#iterate_headers#23,7,1.0,0.7142857142857143,1,0,0,1077,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,9
Tar,#read_standard_header#53,13,1.0,0.46153846153846156,1,0,0,1087,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,471
Tar,#read_data#54,4,1.0,0.25,1,0,0,478,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,551
Tar,index_range,1,1.0,1.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,516
Tar,#rewrite_tarball#8,30,0.23333333333333334,0.2,2,0,0,310,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/create.jl,39
Tar,skip_data,5,0.0,0.0,4,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,511
Tar,view_read!,5,1.0,0.8,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/extract.jl,6
Tar,check_tree_hash_tarball,5,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/Tar.jl,409
Tar,#recreate_tarball#7,3,1.0,0.6666666666666666,1,0,0,476,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tar/depot/packages/Tar/DQaSa/src/create.jl,20
