modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LinearAlgebra,rmul!,true,false,5,1,"Array{Float64,2}","Array{Float64,2},Number",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,161
LinearAlgebra,dot,true,true,11,1,BigFloat,"Array{Array{BigFloat,1},1},Array{Array{BigFloat,2},2},Array{Array{BigFloat,1},1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,926
LinearAlgebra,dot,true,true,0,1,Complex{Float32},"Complex{Float32},Float32,Complex{Float32}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,924
Compat,throwintmult,true,false,0,0,Union{},"Type{T} where T,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Compat/depot/packages/Compat/QxKrF/src/Compat.jl,731
LinearAlgebra,dot,true,true,11,1,Complex{Float32},"Array{Complex{Float32},1},Array{Complex{Float32},2},Array{Complex{Float32},1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,926
UUIDs,uuid5,true,true,6,1,UUID,"UUID,String",/build/source/usr/share/julia/stdlib/v1.5/UUIDs/src/UUIDs.jl,117
LinearAlgebra,dot,true,true,5,1,BigFloat,"Array{Array{BigFloat,1},1},Array{Array{BigFloat,1},1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,886
Compat.CompatIterators,map,false,false,0,1,"Base.Generator{_A,_B} where _B where _A","Function,UnitRange{Int64},Vararg{UnitRange{Int64},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Compat/depot/packages/Compat/QxKrF/src/iterators.jl,85
LinearAlgebra,dot,true,true,5,2,Complex{Int64},"Array{Complex{Int64},1},Array{Complex{Int64},1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,886
Compat,@compat,false,false,24,2,Any,"LineNumberNode,Module,Any,Symbol,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Compat/depot/packages/Compat/QxKrF/src/compatmacro.jl,24
Compat,_skip_newlines,true,true,4,1,"Tuple{Int64,Int64}","String,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Compat/depot/packages/Compat/QxKrF/src/Compat.jl,786
LinearAlgebra,dot,true,true,0,1,Complex{Float64},"Complex{Float64},Complex{Float64},Complex{Float64}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,924
LinearAlgebra,dot,true,true,0,1,Int64,"Int64,Int64",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,884
LinearAlgebra,dot,true,true,22,1,Float32,"Array{Float32,1},Hermitian{Float32,Array{Float32,2}},Array{Float32,1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/symmetric.jl,571
LinearAlgebra,dot,true,true,11,1,Complex{BigFloat},"Array{Array{Complex{BigFloat},1},1},Array{Array{Complex{BigFloat},2},2},Array{Array{Complex{BigFloat},1},1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,926
LinearAlgebra,dot,true,true,22,1,Int64,"Array{Int64,1},Hermitian{Int64,Array{Int64,2}},Array{Int64,1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/symmetric.jl,571
LinearAlgebra,dot,true,true,0,1,Float32,"Array{Float32,1},Transpose{Float32,Array{Float32,2}},Array{Float32,1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,945
