modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Tokenize.Lexers,lex_whitespace,3,1.0,1.0,2,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,397
Tokenize.Lexers,lex_greater,3,1.0,1.0,2,0,0,416,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,435
Tokenize.Lexers,read_string,3,1.0,1.0,1,0,0,844,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,801
Tokenize.Tokens,isliteral,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/token.jl,11
Tokenize.Lexers,lex_equal,3,1.0,1.0,2,0,0,231,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,478
Tokenize.Tokens,EMPTY_TOKEN,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/token.jl,90
Tokenize.Lexers,dpeekchar,1,1.0,1.0,1,0,0,515,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,147
Tokenize.Lexers,isopsuffix,1,1.0,1.0,1,0,0,1689,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,298
Tokenize.Lexers,lex_quote,3,1.0,1.0,2,0,0,462,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,763
Tokenize.Lexers,accept,16,0.875,0.875,2,0,0,246,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,215
Tokenize.Tokens,kind,2,1.0,1.0,1,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/token.jl,92
Tokenize.Lexers,dotop1,1,1.0,1.0,1,0,0,4412,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,181
Tokenize.Lexers,readutf,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,130
Tokenize.Lexers,lex_amper,3,1.0,1.0,2,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,751
Tokenize.Lexers,lex_identifier,3,1.0,1.0,2,0,0,5940,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,1016
Tokenize.Lexers,readon,2,1.0,1.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,193
Tokenize.Lexers,readon,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,192
