modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
NamedDims,dimnames,17,0.9411764705882353,0.9411764705882353,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_operations.jl,71
NamedDims,unify_names_longest,4,1.0,1.0,4,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,277
Tracker,_forward,1,1.0,1.0,1,0,1,88,none,0
Tracker,#_forward#493,2,1.0,1.0,2,0,0,153,none,0
NamedDims,_named_vcat,6,0.0,0.0,3,0,0,174,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/cat.jl,71
NamedDims,matrix_prod_names,3,0.0,0.0,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions_math.jl,23
NamedDims,#sortslices#59,2,0.0,0.0,1,0,0,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions.jl,35
NamedDims,incompatible_dimension_error,16,1.0,0.5625,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,198
NamedDims,wave_name,3,0.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/fft.jl,114
NamedDims,unify_names_shortest,1,1.0,1.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,304
Tracker,scan,3,1.0,1.0,1,0,0,246,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/back.jl,19
NamedDims,matmul_names,1,1.0,1.0,1,0,0,153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions_math.jl,16
NamedDims,#eachslice#61,3,0.3333333333333333,0.3333333333333333,2,0,0,223,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions.jl,50
NamedDims,#getindex#34,11,1.0,1.0,6,0,0,244,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/wrapper_array.jl,145
NamedDims,rename,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_operations.jl,14
NamedDims,#cat#84,8,0.125,0.125,2,0,1,325,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/cat.jl,14
NamedDims,#dotview#36,2,0.5,0.5,2,0,0,246,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/wrapper_array.jl,145
NamedDims,unify_names,12,0.0,0.0,1,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,227
Tracker,back,2,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/back.jl,64
NamedDims,refine_names,1,0.0,0.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_operations.jl,34
Tracker,grad,2,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/Tracker.jl,16
NamedDims,#mapslices#64,4,0.0,0.0,1,0,0,187,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions.jl,65
NamedDims,__init__,1,0.0,0.0,1,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/NamedDims.jl,13
NamedDims,unify_names_shortest,1,0.0,0.0,1,0,1,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,328
Tracker,#_forward#373,1,1.0,1.0,1,0,1,278,none,0
NamedDims,unify_names,2,0.0,0.0,1,0,1,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,237
NamedDims,@declare_matmul,1,1.0,0.0,1,4,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions_math.jl,67
NamedDims,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/NamedDims.jl,1
NamedDims,wave_name,2,0.5,0.5,2,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/fft.jl,124
NamedDims,#s16#27,1,1.0,0.0,1,7,0,882,none,0
NamedDims,#lu#100,1,1.0,1.0,1,0,1,238,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions_linearalgebra.jl,41
NamedDims,matmul_names,1,1.0,1.0,1,0,0,184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions_math.jl,15
Tracker,tracker,3,1.0,1.0,3,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/lib/array.jl,18
NamedDims,remaining_dimnames_from_indexing,6,1.0,0.5,1,0,1,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,380
Tracker,zero_grad!,2,1.0,1.0,2,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/back.jl,15
NamedDims,remaining_dimnames_after_dropping,3,0.0,0.0,1,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,400
Tracker,@interrupts,1,1.0,0.0,1,4,0,148,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/back.jl,3
NamedDims,names_are_unifiable,4,1.0,0.75,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,240
Tracker,accum!,2,1.0,1.0,2,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/back.jl,45
NamedDims,collect_product,4,0.75,0.75,4,0,0,231,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions.jl,197
NamedDims,unify_names_longest,3,1.0,1.0,3,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,278
NamedDims,dim,2,1.0,0.5,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,63
NamedDims,_rename,6,1.0,1.0,3,0,1,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,138
NamedDims,named_size,3,0.6666666666666666,0.6666666666666666,3,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/wrapper_array.jl,81
NamedDims,expand_dimnames,2,0.0,0.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/name_core.jl,108
Tracker,tracker,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/lib/real.jl,9
NamedDims,#view#35,3,1.0,1.0,2,0,0,246,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/wrapper_array.jl,145
Tracker,unbroadcast,3,1.0,0.3333333333333333,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/Tracker/YNNTM/src/lib/array.jl,546
NamedDims,dim,4,0.5,0.25,3,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/wrapper_array.jl,60
NamedDims,#cat#82,2,0.0,0.0,1,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/cat.jl,1
NamedDims,#mapreduce#65,16,0.5,0.4375,8,0,0,191,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedDims/depot/packages/NamedDims/sIUeK/src/functions.jl,76
