modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DecisionTree,#build_forest#19,34,1.0,0.0,8,0,0,1607,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,190
DecisionTree.treeregressor.util,partition!,9,1.0,0.7777777777777778,1,0,0,590,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,75
DecisionTree.treeclassifier.util,zero_one,2,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,31
DecisionTree,#build_stump#14,12,0.0,0.0,9,0,0,237,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,53
DecisionTree.treeclassifier,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/tree.jl,7
DecisionTree,nfoldCV_forest,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,166
DecisionTree,build_forest,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,190
DecisionTree,#_nfoldCV#5,9,1.0,0.0,1,0,1,1957,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,206
DecisionTree,fit!,1,1.0,1.0,1,0,0,329,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/scikitlearnAPI.jl,300
DecisionTree,mk_rng,3,0.6666666666666666,0.6666666666666666,3,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/DecisionTree.jl,56
DecisionTree.treeclassifier.util,q_bi_sort!,7,0.8571428571428571,0.8571428571428571,7,0,0,503,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,171
DecisionTree.treeregressor.util,insert_sort!,6,0.8333333333333334,0.6666666666666666,6,0,0,610,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,92
DecisionTree.treeregressor,#fit#1,7,0.8571428571428571,0.8571428571428571,6,0,0,411,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/tree.jl,305
DecisionTree.treeclassifier,check_input,17,1.0,0.9411764705882353,1,0,0,652,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/tree.jl,228
DecisionTree.util,compute_entropy_terms,2,0.5,0.5,2,0,0,252,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,46
DecisionTree,label_index,3,0.6666666666666666,0.6666666666666666,3,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,6
DecisionTree.treeregressor.util,_bi_partition!,6,1.0,0.6666666666666666,1,0,0,750,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,144
DecisionTree,confusion_matrix,7,1.0,0.42857142857142855,1,0,0,1183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,54
DecisionTree,apply_adaboost_stumps,7,0.8571428571428571,0.8571428571428571,5,0,0,283,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,342
DecisionTree,_convert,6,0.0,0.0,6,0,0,284,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/main.jl,3
DecisionTree,#nfoldCV_stumps#4,4,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,182
DecisionTree,apply_adaboost_stumps_proba,1,1.0,1.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,365
DecisionTree,apply_forest_proba,4,1.0,0.5,2,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,293
DecisionTree,apply_tree_proba,1,1.0,1.0,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,187
DecisionTree,apply_forest,11,0.9090909090909091,0.9090909090909091,7,0,0,277,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,271
DecisionTree,build_forest,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,190
DecisionTree,build_stump,1,0.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/main.jl,13
DecisionTree,build_tree,7,0.0,0.0,6,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/main.jl,17
DecisionTree,build_forest,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,190
DecisionTree,nfoldCV_tree,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,280
DecisionTree.treeclassifier.util,partition!,12,1.0,0.8333333333333334,1,0,0,590,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,75
DecisionTree,apply_adaboost_stumps_proba,1,1.0,1.0,1,0,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,359
DecisionTree,#build_stump#33,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/main.jl,13
DecisionTree,build_forest,2,1.0,1.0,2,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,190
DecisionTree.treeregressor.util,q_bi_sort!,6,0.8333333333333334,0.8333333333333334,6,0,0,503,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,171
DecisionTree,build_tree,1,0.0,0.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,74
DecisionTree,#build_tree#15,74,0.0,0.0,16,0,0,444,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,74
DecisionTree.treeclassifier,_fit,33,0.9696969696969697,0.6060606060606061,7,0,0,806,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/tree.jl,259
DecisionTree,apply_forest,11,0.9090909090909091,0.9090909090909091,7,0,0,348,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,257
DecisionTree,nfoldCV_stumps,2,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,182
DecisionTree.treeregressor,check_input,6,1.0,0.8333333333333334,1,0,0,652,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/tree.jl,231
DecisionTree,predict,1,0.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/scikitlearnAPI.jl,366
DecisionTree,_hist,8,0.75,0.75,7,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,27
DecisionTree,print_tree,2,1.0,1.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/DecisionTree.jl,80
DecisionTree.treeregressor,_fit,7,0.8571428571428571,0.8571428571428571,6,0,0,676,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/tree.jl,262
DecisionTree,#_nfoldCV#1,20,1.0,0.15,1,0,1,2100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,75
DecisionTree.treeregressor.util,_selectpivot!,6,0.6666666666666666,0.6666666666666666,6,0,0,1097,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,112
DecisionTree,build_forest,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/main.jl,49
DecisionTree,stack_function_results,6,1.0,0.6666666666666666,2,0,0,334,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,26
DecisionTree.treeclassifier.util,hypergeometric,3,0.0,0.0,2,0,0,247,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/util.jl,198
DecisionTree.treeregressor,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/regression/tree.jl,7
DecisionTree,_hist_add!,8,0.75,0.75,7,0,0,228,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,19
DecisionTree,build_tree,2,0.0,0.0,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/classification/main.jl,74
DecisionTree,nfoldCV_forest,1,1.0,1.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecisionTree/depot/packages/DecisionTree/tD5uM/src/measures.jl,294
