modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataDeps,run_checksum,6,1.0,0.3333333333333333,1,0,0,750,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,42
SHA,L64,4,0.5,0.5,2,0,0,55,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,23
SHA,buffer_pointer,3,1.0,1.0,1,0,0,80,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,155
DataDeps,abort,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/errors.jl,15
SHA,digest!,2,1.0,1.0,1,0,0,309,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/common.jl,69
DataDeps,#fetch_http#28,1,0.0,0.0,1,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/fetch_helpers.jl,78
DataDeps,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/DataDeps.jl,2
DataDeps,run_post_fetch,6,0.6666666666666666,0.6666666666666666,5,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,118
DataDeps,fetch_default,1,0.0,0.0,1,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/fetch_helpers.jl,30
SHA,blocklen,1,1.0,1.0,1,0,0,45,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,101
DataDeps,fetch_http,1,0.0,0.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/fetch_helpers.jl,78
SHA,sha2_256,1,1.0,1.0,1,0,0,196,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
SHA,transform!,2,0.5,0.5,2,0,0,2101,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha2.jl,3
DataDeps,preferred_paths,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,59
DataDeps,accept_terms,13,1.0,0.9230769230769231,1,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,169
DataDeps,env_list,1,0.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,41
SHA,blocklen,1,1.0,1.0,1,0,0,75,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,107
SHA,blocklen,1,1.0,1.0,1,0,0,75,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,106
DataDeps,check_if_accept_terms,13,1.0,0.9230769230769231,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,176
SHA,blocklen,1,1.0,1.0,1,0,0,75,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,105
