modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SHA,state_type,true,true,0,1,Type{UInt32},Type{SHA2_256_CTX},/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,93
DataDeps,better_readline,true,false,3,1,String,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,54
SHA,digest!,true,true,2,1,"Array{UInt8,1}",SHA3_224_CTX,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha3.jl,59
DataDeps,#DataDep#3,true,true,0,1,"DataDep{DataType,String,var""#error_down#21"",typeof(identity)}","var""#error_down#21"",typeof(identity),Type{DataDep},String,String,String,Type{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
DataDeps,determine_save_path,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,110
DataDeps,handle_missing,true,false,30,1,String,"ManualDataDep,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_manual.jl,3
SHA,sha256,true,true,0,1,"Array{UInt8,1}",IOStream,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,69
DataDeps,#DataDep#3,true,true,0,1,"DataDep{Tuple{typeof(error),String},String,Stub{:dummydown},typeof(identity)}","Stub{:dummydown},typeof(identity),Type{DataDep},String,String,String,Tuple{typeof(error),String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
DataDeps,is_valid_name,true,true,1,2,Bool,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/registration.jl,32
DataDeps,postfetch_check,true,true,0,1,Bool,"typeof(identity),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/preupload.jl,47
DataDeps,check_if_accept_terms,true,true,0,1,Bool,"DataDep{DataType,String,Stub{:dummydown},typeof(error)},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,176
SHA,Sigma0_256,false,false,0,1,Any,Any,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,30
DataDeps,run_checksum,true,false,5,2,Bool,"Tuple{Stub{:dummyhash},String},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,20
DataDeps,register,true,false,6,1,"DataDep{Tuple{Stub{:dummyhash},String},String,typeof(fetch_default),typeof(identity)}","DataDep{Tuple{Stub{:dummyhash},String},String,typeof(fetch_default),typeof(identity)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/registration.jl,12
SHA,pad_remainder!,true,true,14,3,Nothing,SHA2_256_CTX,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/common.jl,34
DataDeps,hexchecksum,true,true,0,1,String,"typeof(sha2_256),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,92
DataDeps,run_fetch,false,false,0,1,Any,"Stub{:dummydown},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,98
SHA,digestlen,true,true,0,1,Int64,Type{SHA3_256_CTX},/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,84
DataDeps,run_checksum,true,true,0,1,Bool,"Array{Tuple{Function,String},1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,73
DataDeps,run_checksum,false,false,0,1,Any,"Array{Any,1},Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,73
DataDeps,#download#13,false,false,8,1,"Array{T,N} where T where N","Array{Array{Any,1},1},Nothing,Bool,typeof(download),DataDep{Array{Any,1},Array{Array{Any,1},1},typeof(fetch_default),typeof(identity)},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,63
DataDeps,resolve,true,false,6,1,String,"DataDep{typeof(sha2_256),String,typeof(fetch_default),typeof(identity)},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,27
DataDeps,#fetch_http#28,false,false,2,1,Any,"Float32,typeof(fetch_http),String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/fetch_helpers.jl,78
DataDeps,#DataDep#3,true,true,0,1,"DataDep{DataType,String,Stub{:dummydown},typeof(error)}","Stub{:dummydown},typeof(error),Type{DataDep},String,String,String,Type{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
DataDeps,resolve,true,true,2,1,String,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,69
DataDeps,checksum,true,true,0,1,"Array{UInt8,1}","typeof(sha1),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,89
DataDeps,accept_terms,true,true,1,2,Bool,"DataDep{Array{Any,1},Array{Array{Any,1},1},typeof(fetch_default),typeof(identity)},String,Array{Array{Any,1},1},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,161
DataDeps,preupload_check,true,true,0,1,Bool,"DataDep{DataType,String,typeof(fetch_default),Stub{:dummy_postfetch}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/preupload.jl,25
SHA,Sigma1_256,true,true,0,1,UInt32,UInt32,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,31
DataDeps,checksum,true,false,0,0,Union{},"DataType,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,89
DataDeps,abort,true,true,0,0,Union{},String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/errors.jl,15
DataDeps,#download#13,false,false,8,1,Any,"String,Nothing,Bool,typeof(download),DataDep{String,String,typeof(fetch_default),var""#26#28""},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,63
DataDeps,run_fetch,false,false,0,1,Any,"typeof(fetch_default),AbstractArray{T,1} where T,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,103
DataDeps,#download#13,false,false,8,1,Any,"String,Nothing,Bool,typeof(download),DataDep{DataType,String,Stub{:dummydown},typeof(error)},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,63
SHA,short_blocklen,true,true,0,1,UInt64,Type{SHA1_CTX},/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,112
DataDeps,checksum,false,false,0,1,Any,"Function,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,90
SHA,blocklen,true,true,0,1,UInt64,Type{SHA3_256_CTX},/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,106
DataDeps,_resolve,true,true,1,2,String,"DataDep{typeof(sha2_256),String,typeof(fetch_default),typeof(identity)},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,78
SHA,buffer_pointer,true,true,0,1,Ptr{UInt32},SHA2_224_CTX,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,155
DataDeps,handle_missing,true,true,0,0,Union{},"DataDep{DataType,String,var""#error_down#21"",typeof(identity)},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,8
DataDeps,hexchecksum,true,true,0,1,String,"typeof(sha2_256),Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,92
DataDeps,input_choice,false,false,3,1,Any,"Tuple{Char,String,DataDeps.var""#7#10""},Tuple{Char,String,DataDeps.var""#8#11""},Vararg{Tuple{Char,var""#s21"",Any} where var""#s21""<:AbstractString,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,112
DataDeps,hexchecksum,true,false,0,0,Union{},"DataType,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,92
SHA,blocklen,true,true,0,1,UInt64,Type{SHA3_384_CTX},/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,107
DataDeps,_resolve,true,true,1,2,String,"ManualDataDep,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,78
DataDeps,#DataDep#3,true,true,0,1,"DataDep{DataType,String,Stub{:dummydown},typeof(identity)}","Stub{:dummydown},typeof(identity),Type{DataDep},String,String,String,Type{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
SHA,blocklen,true,true,0,1,UInt64,Type{SHA2_256_CTX},/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,101
DataDeps,run_checksum,true,false,5,2,Bool,"Tuple{typeof(sha1),String},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,20
DataDeps,accept_terms,true,false,1,2,Bool,"DataDep,String,Any,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,161
DataDeps,run_checksum,true,false,5,2,Bool,"Tuple{var""#s20"",var""#s19""} where var""#s19""<:AbstractString where var""#s20"",Array{T,1} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,20
DataDeps,list_local_paths,true,true,0,1,"Array{String,1}","String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,144
DataDeps,register,true,false,6,1,"DataDep{Array{Any,1},Array{Array{Any,1},1},typeof(fetch_default),typeof(identity)}","DataDep{Array{Any,1},Array{Array{Any,1},1},typeof(fetch_default),typeof(identity)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/registration.jl,12
DataDeps,accept_terms,true,true,1,1,Bool,"DataDep{DataType,String,Stub{:dummydown},typeof(error)},String,String,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,169
DataDeps,run_post_fetch,false,false,0,1,"Array{_A,1} where _A","Function,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,126
DataDeps,splitpath,true,true,8,1,"Array{String,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,9
DataDeps,run_post_fetch,true,true,0,0,Union{},"typeof(error),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,118
DataDeps,check_if_accept_terms,true,true,0,1,Bool,"DataDep{DataType,String,Stub{:dummydown},typeof(identity)},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,176
DataDeps,resolve,true,false,6,1,String,"DataDep{String,String,typeof(fetch_default),typeof(unpack)},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,27
DataDeps,#DataDep#3,false,false,0,1,"DataDep{_A,String,typeof(fetch_default),typeof(error)} where _A","typeof(fetch_default),typeof(error),Type{DataDep},String,String,String,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
SHA,digest!,false,false,2,1,Any,T<:SHA.SHA3_CTX,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha3.jl,59
DataDeps,#DataDep#3,false,false,0,1,"DataDep{_A,String,_B,_C} where _C where _B where _A","Function,Function,Type{DataDep},String,String,String,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
DataDeps,#DataDep#3,true,true,0,1,"DataDep{String,String,typeof(fetch_default),typeof(unpack)}","typeof(fetch_default),typeof(unpack),Type{DataDep},String,String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/types.jl,83
DataDeps,checksum_pass,true,true,3,2,Bool,"Array{Tuple{Function,String},1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,141
DataDeps,input_choice,false,false,3,1,Any,"Tuple{Char,String,DataDeps.var""#7#10""},Tuple{Char,String,DataDeps.var""#8#11""},Tuple{Char,String,DataDeps.var""#9#12""{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,112
DataDeps,register,true,false,6,1,"DataDep{String,String,typeof(fetch_default),var""#26#28""}","DataDep{String,String,typeof(fetch_default),var""#26#28""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/registration.jl,12
DataDeps,run_checksum,false,false,0,1,Any,"AbstractArray{T,1} where T,Array{T,1} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,73
DataDeps,run_fetch,false,false,0,1,Any,"typeof(fetch_default),String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,98
DataDeps,checksum_pass,true,false,3,2,Bool,"Array{Tuple{Function,String},1},Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution_automatic.jl,141
DataDeps,run_checksum,true,false,0,1,Bool,"String,Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,59
DataDeps,preupload_check,true,true,0,1,Bool,"DataDep{DataType,String,typeof(fetch_default),typeof(error)},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/preupload.jl,25
DataDeps,run_checksum,true,true,0,1,Bool,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,59
DataDeps,run_checksum,true,false,5,2,Bool,"Tuple{Function,String},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,20
DataDeps,run_checksum,true,false,5,1,Bool,"typeof(sha2_256),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,42
