modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PhysicalConstants.CODATA2018,#2307#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##AvogadroConstant#294""),Float64,𝐍^-1,Unitful.FreeUnits{(mol^-1,),𝐍^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#2363#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##MolarGasConstant#295""),Float64,𝐋^2 𝐌 𝐍^-1 𝚯^-1 𝐓^-2,Unitful.FreeUnits{(J, K^-1, mol^-1),𝐋^2 𝐌 𝐍^-1 𝚯^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##ThomsonCrossSection#275""),Float64,𝐋^2,Unitful.FreeUnits{(m^2,),𝐋^2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,#1413#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##BohrRadius#278""),Float64,𝐋,Unitful.FreeUnits{(m,),𝐋,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#1693#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##ElementaryCharge#283""),Float64,𝐈 𝐓,Unitful.FreeUnits{(C,),𝐈 𝐓,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2014,#1133#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##RydbergConstant#273""),Float64,𝐋^-1,Unitful.FreeUnits{(m^-1,),𝐋^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#1861#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##PlanckConstant#286""),Float64,𝐋^2 𝐌 𝐓^-1,Unitful.FreeUnits{(J, s),𝐋^2 𝐌 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##NeutronMass#291""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,#2417#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##RydbergConstant#296""),Float64,𝐋^-1,Unitful.FreeUnits{(m^-1,),𝐋^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#1971#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##BoltzmannConstant#288""),Float64,𝐋^2 𝐌 𝚯^-1 𝐓^-2,Unitful.FreeUnits{(J, K^-1),𝐋^2 𝐌 𝚯^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##WienWavelengthDisplacementLawConstant#299""),Float64,𝐋 𝚯,Unitful.FreeUnits{(K, m),𝐋 𝚯,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
