modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Mongoc,mongoc_bulk_operation_destroy,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,666
Mongoc,bson_iter_init,true,true,0,1,Bool,"Base.RefValue{Mongoc.BSONIter},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,156
Mongoc,bson_iter_key,true,true,0,1,Cstring,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,178
Mongoc,mongoc_client_new_from_uri,true,true,0,1,Ptr{Nothing},Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,356
Mongoc,get_array,true,true,5,1,"Array{Float32,1}","Base.RefValue{Mongoc.BSONIter},Type{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,534
Mongoc,datetime2isodate,true,true,0,1,Int64,DateTime,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/Mongoc.jl,14
Mongoc,bson_reader_new_from_file,true,true,0,1,Ptr{Nothing},"String,Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,237
Mongoc,bson_append_utf8,true,true,0,1,Bool,"Ptr{Nothing},String,Int64,SubString{String},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,61
Mongoc,bson_writer_destroy,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,253
Mongoc,destroy!,true,true,1,1,Nothing,Mongoc.BSONJSONReader,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,983
Mongoc,mongoc_find_and_modify_opts_set_sort,true,true,0,1,Bool,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,719
Mongoc,mongoc_collection_create_bulk_operation_with_opts,true,true,0,1,Ptr{Nothing},"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,593
Mongoc,bson_append_oid,true,true,0,1,Bool,"Ptr{Nothing},String,Int64,Mongoc.BSONObjectId",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,43
Mongoc,read_bson,true,true,3,1,"Array{Mongoc.BSON,1}",Mongoc.BSONReader,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,1033
Mongoc,get_server_mongodb_version,true,true,0,1,VersionNumber,Mongoc.Client{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/client.jl,78
Mongoc,bson_iter_type,true,false,0,1,Mongoc.BSONType,Ref{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,174
Mongoc,mongoc_find_and_modify_opts_set_flags,true,true,0,1,Bool,"Ptr{Nothing},Mongoc.FindAndModifyFlags",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,737
Mongoc,get_time,true,true,0,1,DateTime,Mongoc.BSONObjectId,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,333
Mongoc,write_bson,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Array{Mongoc.BSON,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,870
Mongoc,#find_one#55,true,true,1,2,"Union{Nothing, Mongoc.BSON}","Nothing,typeof(Mongoc.find_one),Mongoc.Collection,Mongoc.BSON",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/collection.jl,259
Mongoc,has_field,true,true,0,1,Bool,"Mongoc.BSON,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,424
Mongoc,read_bson,true,false,2,1,"Array{Mongoc.BSON,1}",AbstractString,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,932
Mongoc,bson_iter_next,true,false,0,1,Bool,Ref{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,160
Mongoc,bson_append_null,true,true,0,1,Bool,"Ptr{Nothing},String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,112
Mongoc,bson_copy_to_excluding_noinit,true,true,0,1,Nothing,"Ptr{Nothing},Ptr{Nothing},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,307
Mongoc,bson_new_from_json,true,true,0,1,Ptr{Nothing},String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,122
Mongoc,destroy!,true,true,1,1,Nothing,Mongoc.SessionOptions,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/types.jl,382
Mongoc,bson_iter_recurse,true,false,0,1,Bool,"Ref{Mongoc.BSONIter},Base.RefValue{Mongoc.BSONIter}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,210
Mongoc,mongoc_collection_drop_with_opts,true,true,0,1,Bool,"Ptr{Nothing},Ptr{Nothing},Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,688
Mongoc,write_bson,true,true,0,1,Nothing,"IOStream,Array{Mongoc.BSON,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,870
Mongoc,mongoc_init,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,338
Mongoc,#bson_writer#6,true,true,7,1,Nothing,"Int64,typeof(Mongoc.bson_writer),Mongoc.var""#8#10""{Mongoc.BSON},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,764
Mongoc,mongoc_collection_find_with_opts,true,true,0,1,Ptr{Nothing},"Ptr{Nothing},Ptr{Nothing},Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,576
Mongoc,bson_copy,true,true,0,1,Ptr{Nothing},Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,144
Mongoc,bson_iter_int64,true,true,0,1,Int64,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,186
Mongoc,bson_append_int32,true,true,0,1,Bool,"Ptr{Nothing},String,Int64,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,49
