modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ManifoldLearning,transform,2,0.0,0.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/hlle.jl,95
ManifoldLearning,outdim,1,0.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/isomap.jl,20
ManifoldLearning,swiss_roll,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/utils.jl,68
ManifoldLearning,vertices,2,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lle.jl,23
ManifoldLearning,#fit#12,4,0.5,0.0,4,0,0,1284,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/ltsa.jl,48
ManifoldLearning,transform,2,0.0,0.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lle.jl,105
ManifoldLearning,swiss_roll,1,1.0,1.0,1,0,0,487,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/utils.jl,68
ManifoldLearning,transform,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/isomap.jl,74
ManifoldLearning,decompose,2,1.0,1.0,2,0,0,388,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/utils.jl,98
ManifoldLearning,fit,2,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/nearestneighbors.jl,24
ManifoldLearning,transform,1,0.0,0.0,1,0,0,730,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/isomap.jl,81
ManifoldLearning,vertices,2,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/ltsa.jl,23
MultivariateStats,outdim,3,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/MultivariateStats/HTpHt/src/kpca.jl,44
MultivariateStats,fit,2,1.0,1.0,2,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/MultivariateStats/HTpHt/src/kpca.jl,12
ManifoldLearning,eigvals,1,0.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/isomap.jl,21
ManifoldLearning,neighbors,2,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lle.jl,22
ManifoldLearning,#fit#8,4,0.5,0.5,4,0,0,2093,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/hlle.jl,49
ManifoldLearning,neighbors,2,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lem.jl,22
ManifoldLearning,eigvals,2,0.0,0.0,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/hlle.jl,22
ManifoldLearning,outdim,2,0.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lle.jl,20
ManifoldLearning,eigvals,2,0.0,0.0,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/ltsa.jl,21
ManifoldLearning,neighbors,2,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/ltsa.jl,22
ManifoldLearning,vertices,2,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/hlle.jl,24
ManifoldLearning,largest_component,2,1.0,0.0,2,0,0,843,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/utils.jl,51
ManifoldLearning,eigvals,2,0.0,0.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/diffmaps.jl,23
ManifoldLearning,neighbors,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/isomap.jl,22
ManifoldLearning,#fit#9,4,0.5,0.0,4,0,0,2753,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lle.jl,49
ManifoldLearning,transform,2,0.0,0.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/lem.jl,74
ManifoldLearning,outdim,2,0.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ManifoldLearning/depot/packages/ManifoldLearning/ocJhX/src/ltsa.jl,20
