modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AccurateArithmetic.Summation,add!,true,true,0,1,"NTuple{4,VecElement{Float64}}","AccurateArithmetic.Summation.CompDotAcc{NTuple{4,VecElement{Float64}}},AccurateArithmetic.Summation.CompDotAcc{NTuple{4,VecElement{Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/accumulators/compDot.jl,15
AccurateArithmetic.Test,#generate_sum#4,true,true,0,1,"Union{Nothing, Tuple{Array{Float64,1},Float64,Float64}}","StableRNGs.LehmerRNG,typeof(generate_sum),Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/Test.jl,44
AccurateArithmetic.Summation,default_ushift,true,true,0,1,Val{2},"AccurateArithmetic.Summation.CompSumAcc{Float32,AccurateArithmetic.EFT.two_sum}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/Summation.jl,98
AccurateArithmetic.Summation,compDotAcc,true,true,0,1,AccurateArithmetic.Summation.CompDotAcc{Float32},Type{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/accumulators/compDot.jl,6
AccurateArithmetic.Summation,add!,true,true,0,1,"NTuple{8,VecElement{Float32}}","AccurateArithmetic.Summation.DotAcc{NTuple{8,VecElement{Float32}}},NTuple{8,VecElement{Float32}},NTuple{8,VecElement{Float32}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/accumulators/dot.jl,7
AccurateArithmetic.Summation,default_prefetch,true,true,0,1,Val{0},"Array{Float64,1},typeof(sumAcc)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/Summation.jl,120
AccurateArithmetic.EFT,two_prod,true,true,0,1,"Tuple{Float64,Float64}","Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/errorfree.jl,207
AccurateArithmetic.EFT,two_prod,true,true,0,1,"Tuple{Float32,Float32}","Float32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/errorfree.jl,207
AccurateArithmetic.SIMDops,fmul,true,true,0,1,Float32,"Float32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/SIMDops.jl,90
AccurateArithmetic.Summation,default_ushift,true,true,0,1,Val{3},"Array{Float32,1},typeof(dotAcc)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/Summation.jl,106
AccurateArithmetic.Summation,default_prefetch,true,true,0,1,Val{35},"Array{Float64,1},AccurateArithmetic.Summation.var""#1#2""{typeof(two_sum)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/Summation.jl,120
AccurateArithmetic.EFT,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/EFT.jl,1
AccurateArithmetic.SIMDops,replace_simd_ops,true,true,0,1,LineNumberNode,"LineNumberNode,Tuple{Pair{Symbol,typeof(AccurateArithmetic.SIMDops.eadd)},Pair{Symbol,typeof(AccurateArithmetic.SIMDops.esub)},Pair{Symbol,typeof(AccurateArithmetic.SIMDops.emul)},Pair{Symbol,typeof(AccurateArithmetic.SIMDops.fma)}},Tuple{Pair{Symbol,typeof(AccurateArithmetic.SIMDops.eadd)},Pair{Symbol,typeof(AccurateArithmetic.SIMDops.esub)},Pair{Symbol,typeof(AccurateArithmetic.SIMDops.emul)}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/SIMDops.jl,23
AccurateArithmetic.EFT,fast_two_sum,true,true,0,1,"Tuple{NTuple{4,VecElement{Float64}},NTuple{4,VecElement{Float64}}}","NTuple{4,VecElement{Float64}},NTuple{4,VecElement{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/errorfree.jl,43
AccurateArithmetic.Summation,mixedDotAcc,true,true,0,1,AccurateArithmetic.Summation.MixedDotAcc{Float64},Type{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/accumulators/mixedDot.jl,5
AccurateArithmetic.Summation,add!,true,true,0,1,"NTuple{4,VecElement{Float64}}","AccurateArithmetic.Summation.CompSumAcc{NTuple{4,VecElement{Float64}},AccurateArithmetic.EFT.two_sum},AccurateArithmetic.Summation.CompSumAcc{NTuple{4,VecElement{Float64}},AccurateArithmetic.EFT.two_sum}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/accumulators/compSum.jl,14
AccurateArithmetic.Summation,_sum,true,true,1,2,Float32,"Array{Float32,1},AccurateArithmetic.Summation.var""#1#2""{typeof(AccurateArithmetic.EFT.fast_two_sum)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AccurateArithmetic/depot/packages/AccurateArithmetic/pWUv7/src/Summation.jl,124
