modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DynamicPPL,resetlogp!,true,true,0,1,"VarInfo{NamedTuple{(:s, :m),Tuple{DynamicPPL.Metadata{Dict{VarName{:s,Tuple{}},Int64},Array{InverseGamma{Float64},1},Array{VarName{:s,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64}","VarInfo{NamedTuple{(:s, :m),Tuple{DynamicPPL.Metadata{Dict{VarName{:s,Tuple{}},Int64},Array{InverseGamma{Float64},1},Array{VarName{:s,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,644
DynamicPPL,isassumption,true,true,0,1,Expr,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/compiler.jl,20
DynamicPPL,getmetadata,false,false,0,1,Any,"VarInfo{_A,Float64} where _A<:NamedTuple,VarName",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,251
DynamicPPL,tilde,false,false,3,1,"Tuple{Any,Any}","Random._GLOBAL_RNG,LikelihoodContext,SampleFromPrior,MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},VarName{:m,Tuple{}},Tuple{},VarInfo{_A,Float64} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,32
DynamicPPL,tilde,true,false,1,1,"Tuple{Array{Float64,1},Float64}","Random._GLOBAL_RNG,PriorContext,AbstractMCMC.AbstractSampler,MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},VarName{:x,Tuple{}},Tuple{},DynamicPPL.ThreadSafeVarInfo{VarInfo{NamedTuple{(:m, :x),Tuple{DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:x,Tuple{}},Int64},Array{MvNormal{Float64,PDMats.ScalMat{Float64},Array{Float64,1}},1},Array{VarName{:x,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,25
DynamicPPL,getsym,true,true,0,1,Symbol,"VarName{:y,Tuple{Tuple{Int64},Tuple{Colon,Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varname.jl,50
DynamicPPL,istrans,true,false,0,1,Bool,"DynamicPPL.ThreadSafeVarInfo{VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},Array{Base.RefValue{Float64},1}},VarName{_A,Tuple{Tuple{Int64}}} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,606
DynamicPPL,@varname,true,true,0,1,Expr,"LineNumberNode,Module,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varname.jl,169
DynamicPPL,tilde,false,false,0,1,Any,"MiniBatchContext,SampleFromPrior,Normal{Float64},Float64,DynamicPPL.ThreadSafeVarInfo{VarInfo{NamedTuple{(:s, :m, :x),Tuple{DynamicPPL.Metadata{Dict{VarName{:s,Tuple{}},Int64},Array{InverseGamma{Float64},1},Array{VarName{:s,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:m,Tuple{}},Int64},Array{Normal{Float64},1},Array{VarName{:m,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}},DynamicPPL.Metadata{Dict{VarName{:x,Tuple{}},Int64},Array{TuringScalMvNormal{Array{Float64,1},Float64},1},Array{VarName{:x,Tuple{}},1},Array{Float64,1},Array{Set{Selector},1}}}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,75
DynamicPPL,tilde_observe,true,false,0,1,Float64,"DefaultContext,SampleFromPrior,Normal,Float64,VarName{:y,Tuple{}},Tuple{},DynamicPPL.ThreadSafeVarInfo{VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,88
DynamicPPL,tilde_assume,false,false,0,1,Any,"Random._GLOBAL_RNG,Any,AbstractMCMC.AbstractSampler,Truncated{Normal{Float64},Continuous,Float64},VarName{:s,Tuple{}},Tuple{},DynamicPPL.ThreadSafeVarInfo{VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,51
DynamicPPL,_tilde,false,false,0,1,"Tuple{Any,Any}","Random._GLOBAL_RNG,SampleFromPrior,Truncated{Normal{Float64},Continuous,Float64},VarName{:s,Tuple{}},DynamicPPL.ThreadSafeVarInfo{VarInfo{DynamicPPL.Metadata{Dict{VarName,Int64},Array{Distribution,1},Array{VarName,1},Array{Real,1},Array{Set{Selector},1}},Float64},Array{Base.RefValue{Float64},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,58
