modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DynamicPPL,invlink!,1,1.0,0.0,1,0,0,1570,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,748
DynamicPPL,increment_num_produce!,11,1.0,0.8181818181818182,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,665
DynamicPPL,_issubrange,5,0.8,0.8,2,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varname.jl,132
DynamicPPL,setlogp!,1,1.0,1.0,1,0,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/threadsafe.jl,35
DynamicPPL,#s64#45,1,0.0,0.0,1,15,0,410,none,0
DynamicPPL,#s64#48,1,0.0,0.0,1,15,0,412,none,0
Distributions,loglikelihood,2,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/Distributions/Xrm9e/src/multivariates.jl,264
DynamicPPL,tilde,46,0.9130434782608695,0.30434782608695654,3,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,72
DynamicPPL,get_exprs,1,0.0,0.0,1,0,0,484,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/prob_macro.jl,10
DynamicPPL,@vinds,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varname.jl,213
DynamicPPL,unset_flag!,41,1.0,0.7804878048780488,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/threadsafe.jl,99
DynamicPPL,dot_tilde,4,0.0,0.0,1,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,158
DynamicPPL,tilde_observe,42,1.0,0.0,4,0,0,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/loglikelihoods.jl,80
DynamicPPL,getlogp,14,0.9285714285714286,0.9285714285714286,5,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/threadsafe.jl,25
DynamicPPL,inspace,1,1.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varname.jl,88
DynamicPPL,#s64#66,1,1.0,0.0,1,15,0,324,none,0
DynamicPPL,build_output,2,1.0,0.0,1,0,0,646,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/compiler.jl,310
DynamicPPL,#s64#76,1,0.0,0.0,1,63,0,173,none,0
DynamicPPL,invlink!,3,0.6666666666666666,0.6666666666666666,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,761
DynamicPPL,#s64#36,1,1.0,0.0,1,31,0,529,none,0
DynamicPPL,setgid!,2,1.0,1.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,598
DynamicPPL,setval!,1,1.0,1.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,1169
DynamicPPL,_getindex,4,0.75,0.75,4,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/context_implementations.jl,18
DynamicPPL,link!,3,0.6666666666666666,0.6666666666666666,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,713
DynamicPPL,set_flag!,44,1.0,0.7272727272727273,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,494
DynamicPPL,islinked,1,1.0,0.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DynamicPPL/depot/packages/DynamicPPL/wf0dU/src/varinfo.jl,799
