modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FilePathsBase,#parse#6,true,true,2,1,WindowsPath,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(parse),Type{WindowsPath},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,72
FilePathsBase,mode,true,false,0,1,Mode,AbstractPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,501
Pkg.Resolve,abs,true,true,0,1,Pkg.Resolve.FieldValue,Pkg.Resolve.FieldValue,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/fieldvalues.jl,61
FilePathsBase,normalize,false,false,7,1,Any,AbstractPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,386
FilePathsBase,normalize,false,false,7,1,Any,T<:AbstractPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,386
FilePathsBase,parents,false,false,4,3,"Array{_A,1} where _A",PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,227
FilePathsBase,#open#40,true,false,0,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(open),var""#4#8""{Array{Int64,1}},SystemPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,375
FilePathsBase,_meta,true,true,0,1,UInt64,UInt64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/mode.jl,198
FilePathsBase,join,true,true,0,1,String,"Tuple{String,String,String},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/aliases.jl,5
SparseArrays,size,true,false,0,1,Tuple{Int64},SparseArrays.SparseVector,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,41
FilePathsBase,join,true,false,0,1,String,"Tuple{Vararg{String,N} where N},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/aliases.jl,5
FilePaths,#URI#4,true,true,5,1,URI,"String,String,Type{URI},WindowsPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePaths/WjN4l/src/uri.jl,1
FilePathsBase,#parse#6,false,false,2,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(parse),Type{AbstractPath},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,72
FilePathsBase,join,false,false,5,1,Any,"AbstractPath,Union{AbstractString, AbstractPath}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,284
Pkg.Resolve,abs,true,true,0,1,Pkg.Resolve.VersionWeight,Pkg.Resolve.VersionWeight,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/versionweights.jl,36
FilePathsBase,mode,true,false,0,1,Mode,SystemPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,68
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,Tuple{},Tuple{Symbol},NamedTuple{(:segments,),Tuple{Tuple{}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
SharedArrays,size,true,true,0,1,"Tuple{Int64,Int64}","SharedArrays.SharedArray{Complex{Float64},2}",/build/source/usr/share/julia/stdlib/v1.5/SharedArrays/src/SharedArrays.jl,294
FilePaths,_ispath,true,false,0,1,Bool,"Module,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePaths/WjN4l/src/compat.jl,142
SuiteSparse.CHOLMOD,size,true,true,0,1,"Tuple{Int64,Int64}",SuiteSparse.CHOLMOD.Dense{Complex{Float64}},/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,1153
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,_A,Tuple{Symbol},_B} where _B where _A,typeof(Path),AbstractPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,isabsolute,true,true,1,2,Bool,WindowsPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/windows.jl,86
FilePathsBase,#parse#6,true,false,2,1,PosixPath,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(parse),Type{PosixPath},AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,72
FilePathsBase,join,false,false,5,1,Any,"AbstractPath,PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,284
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{16,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{16,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,Tuple{String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{Tuple{String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#chmod#36,false,false,6,1,"Union{PosixPath, WindowsPath}","Bool,typeof(chmod),SystemPath,Mode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,302
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,Tuple{String,String,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{Tuple{String,String,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,/,false,false,0,1,Any,"PosixPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,270
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{8,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{8,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
