modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SplitApplyCombine,grouponly,false,false,0,1,"Dictionary{_A,_B} where _B where _A","Function,Function,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/group.jl,211
SplitApplyCombine,invert,true,false,5,1,"Array{Tuple{Int64,Float64},1}","Tuple{Array{Int64,1},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/invert.jl,94
SplitApplyCombine,mapview,false,false,0,1,"MappedIterator{_A,Base.Iterators.Zip{Tuple{UnitRange{Int64},Array{Int64,1}}}} where _A","SplitApplyCombine.var""#3#5""{_A} where _A,Base.Iterators.Zip{Tuple{UnitRange{Int64},Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/map.jl,110
SplitApplyCombine,_eltypes,false,false,0,1,Any,"Type{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/invert.jl,209
SplitApplyCombine,productview,false,false,0,1,"ProductArray{_A,2,_B,UnitRange{Int64},UnitRange{Int64}} where _B where _A","Function,UnitRange{Int64},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/product.jl,75
SplitApplyCombine,productview,false,false,0,1,"ProductArray{_A,2,_B,Array{Int64,1},Array{Int64,1}} where _B where _A","Function,Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/product.jl,75
SplitApplyCombine,inner_eltype,true,true,0,1,Type{Int64},"Array{Array{Int64,1},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/combinedims.jl,39
SplitApplyCombine,_invert!,true,true,6,1,"Array{Array{Int64,1},2}","Array{Array{Int64,1},2},Array{Array{Int64,2},1},LinearIndices{1,Tuple{Base.OneTo{Int64}}},CartesianIndices{2,Tuple{Base.OneTo{Int64},Base.OneTo{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/invert.jl,72
SplitApplyCombine,group,true,false,3,1,"Dictionary{Any,Array{Tuple{Int64,Int64},1}}","MappedIterator{_A,Base.Iterators.Zip{Tuple{UnitRange{Int64},Array{Int64,1}}}} where _A,Base.Iterators.Zip{Tuple{UnitRange{Int64},Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/group.jl,49
SplitApplyCombine,product!,true,true,7,1,"Array{Int64,1}","typeof(+),Array{Int64,1},Array{Int64,1},Array{Int64,0}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/product.jl,24
