modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SplitApplyCombine,mapview,9,0.3333333333333333,0.3333333333333333,5,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/map.jl,110
SplitApplyCombine,groupfind,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/group.jl,290
SplitApplyCombine,leftgroupjoin,1,0.0,0.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/leftgroupjoin.jl,3
SplitApplyCombine,groupprod,1,0.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/group.jl,167
SplitApplyCombine,combinedims,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/combinedims.jl,19
SplitApplyCombine,innerjoin,1,1.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/innerjoin.jl,5
SplitApplyCombine,splitdims,2,1.0,1.0,2,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/splitdims.jl,26
SplitApplyCombine,groupfirst,1,0.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/group.jl,183
SplitApplyCombine,latter,2,0.5,0.5,2,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/SplitApplyCombine.jl,31
SplitApplyCombine,_innerjoin!,10,0.6,0.2,2,0,0,563,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SplitApplyCombine/depot/packages/SplitApplyCombine/RS5bI/src/innerjoin.jl,108
