modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
JuMP,submit,1,0.0,0.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/JuMP/y5vgk/src/callbacks.jl,66
JuMP,num_variables,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/JuMP/y5vgk/src/JuMP.jl,479
MathOptInterface.Bridges,is_variable_bridged,20,1.0,0.15,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Bridges/lazy_bridge_optimizer.jl,412
MutableArithmetics.Test,unary_test,7,0.0,0.0,1,0,0,1794,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MutableArithmetics/8xkW3/src/Test/generic.jl,33
MutableArithmetics.Test,diagonal_test,4,1.0,0.75,1,0,0,3307,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MutableArithmetics/8xkW3/src/Test/array.jl,551
JuMP._Derivatives,list_subexpressions,1,1.0,1.0,1,0,0,310,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/JuMP/y5vgk/src/_Derivatives/subexpressions.jl,3
MathOptInterface.FileFormats.MOF,supports_constraint,7,0.2857142857142857,0.2857142857142857,2,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,280
MathOptInterface.Test,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Test/Test.jl,1
MathOptInterface.Bridges.Constraint,invariant_under_function_conversion,2,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Bridges/Constraint/function_conversion.jl,65
JuMP._Derivatives.Coloring,depth_first_visit_impl!,1,1.0,1.0,1,0,0,626,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/JuMP/y5vgk/src/_Derivatives/topological_sort.jl,40
MathOptInterface.Utilities,get,71,0.014084507042253521,0.014084507042253521,2,0,0,278,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,507
MathOptInterface.Utilities,throw_if_multiple_with_name,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,222
MathOptInterface.Utilities,canonicalize!,3,0.6666666666666666,0.6666666666666666,3,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,722
MathOptInterface.Utilities,is_empty,3,1.0,0.6666666666666666,1,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuMP/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,67
