modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ReadableRegex,one_or_more,2,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,255
ReadableRegex,lazy_at_least,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,271
ReadableRegex,preceded_by,1,1.0,1.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,264
ReadableRegex,zero_or_more,2,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,261
ReadableRegex,lazy_zero_or_more,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,267
ReadableRegex,_c,5,0.8,0.8,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,252
ReadableRegex,#look_for#1,5,1.0,1.0,1,0,0,299,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,279
ReadableRegex,capture,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,303
ReadableRegex,lazy_one_or_more,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,268
ReadableRegex,exactly,2,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,258
ReadableRegex,possessive_one_or_more,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,274
ReadableRegex,_charset,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,320
ReadableRegex,not_followed_by,1,1.0,1.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,263
ReadableRegex,@compile,1,1.0,0.0,1,4,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,338
ReadableRegex,between,2,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,257
ReadableRegex,lazy_between,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,269
ReadableRegex,@rs_str,1,1.0,0.0,1,4,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,129
ReadableRegex,_charset,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,323
ReadableRegex,_charset,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,321
ReadableRegex,reference,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,311
ReadableRegex,possessive_zero_or_more,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,273
ReadableRegex,noncapturing_group_or_token,1,1.0,1.0,1,0,0,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,143
ReadableRegex,at_least,2,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,256
ReadableRegex,#capture#4,2,1.0,1.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,303
ReadableRegex,char_in,2,1.0,0.5,1,0,1,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,314
ReadableRegex,char_not_in,1,1.0,0.0,1,0,1,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,315
ReadableRegex,escaped,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,242
ReadableRegex,noncapturing_group_or_append,1,1.0,1.0,1,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,133
ReadableRegex,not_preceded_by,2,1.0,1.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,265
ReadableRegex,reference,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,312
ReadableRegex,lazy_maybe,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,270
ReadableRegex,maybe,4,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,260
ReadableRegex,_charset,1,1.0,1.0,1,0,0,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,322
ReadableRegex,possessive_at_least,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,277
ReadableRegex,followed_by,1,1.0,1.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,262
ReadableRegex,either,2,1.0,0.0,1,0,1,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,301
ReadableRegex,_escape_for_set,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,318
ReadableRegex,possessive_between,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ReadableRegex/depot/packages/ReadableRegex/D5oGH/src/ReadableRegex.jl,275
