modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Both{SingleStock,Miletus.Give{Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,40
Miletus,forwardprice,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreForwardModel{Array{Date,1},CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},SingleStock,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/coreforward.jl,41
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/geombm.jl,49
Miletus.TermStructure,compound_factor,true,true,9,5,Float64,"Float64,Symbol,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,18
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreForwardModel{Array{Date,1},CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/coreforward.jl,31
Miletus.TermStructure,implied_rate,false,false,9,5,Any,"Float64,Symbol,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,44
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.Both{SingleStock,Miletus.Give{Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,12
Miletus.DayCounts,yearfraction,true,true,0,1,Float64,"Actual365,Date,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/daycounts.jl,101
Miletus,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/Miletus.jl,1
Miletus.TermStructure,discount,false,false,0,1,Any,"ConstantYieldCurve{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,157
Miletus.DayCounts,daycount,true,true,0,1,Int64,"Actual360,Date,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/daycounts.jl,50
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,6
Miletus.DayCounts,yearfraction,true,false,19,2,Float64,"AFBActualActual,Date,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/daycounts.jl,126
Miletus,value,false,false,0,1,"Union{CurrencyQuantity{CurrencyUnit{:USD},Float64}, CurrencyQuantity{CurrencyUnit{:USD},Int64}}","CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.Either{SingleStock,Miletus.Zero}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,11
Miletus.TermStructure,discount,false,false,0,1,Any,"ConstantYieldCurve{Float64},Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,157
Miletus.TermStructure,compound_factor,false,false,9,5,Any,"Float64,Symbol,Integer,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,18
Miletus.TermStructure,discount_factor,false,false,0,1,Any,"Float64,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,38
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreForwardModel{Array{Date,1},CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,8
Miletus.DayCounts,daycount,true,true,0,1,Int64,"ISMAActualActual,Date,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/daycounts.jl,50
Miletus.Currency,#isapprox#1,true,true,0,1,Bool,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(isapprox),CurrencyQuantity{CurrencyUnit{:USD},Float64},CurrencyQuantity{CurrencyUnit{:USD},Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/currency.jl,65
BusinessDays,checkbounds,true,true,3,1,Nothing,"BusinessDays.HolidayCalendarCache,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/bdayscache.jl,38
Miletus.TermStructure,daycount,true,true,0,1,Actual365,"Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,135
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.Both{Miletus.Give{SingleStock},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,12
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Give{Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,42
Miletus.TermStructure,startdate,true,true,0,1,Date,"Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,136
Miletus.TermStructure,daycount,false,false,0,1,DayCount,ConstantYieldCurve{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,152
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},SingleStock}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/geombm.jl,48
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},SingleStock}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/core.jl,58
Miletus.TermStructure,forward_rate,false,false,2,2,Any,"ConstantYieldCurve{Float64},Date,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,85
Miletus.TermStructure,compounding,true,true,0,1,Symbol,ConstantYieldCurve{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,73
Miletus.TermStructure,discount,false,false,0,1,Any,"ConstantYieldCurve{Float64},Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,76
BusinessDays,_getholidaycalendarcache,true,true,0,1,BusinessDays.HolidayCalendarCache,BusinessDays.UKSettlement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/bdayscache.jl,37
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,6
Miletus.TermStructure,frequency,true,true,0,1,Int64,ConstantYieldCurve{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,74
BusinessDays,findweekday,true,true,6,2,Date,"Int64,Int64,Int64,Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/dateutils.jl,54
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Give{Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,42
Miletus.Currency,@defcurrency,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/currency.jl,79
Miletus.TermStructure,startdate,true,true,0,1,Date,ConstantYieldCurve{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,153
Miletus,obstype,true,true,0,1,Type{Tuple{Date}},Tuple{Miletus.DateObs},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/observables.jl,30
BusinessDays,_getcachestate,true,true,1,2,Bool,BusinessDays.UKSettlement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/bdayscache.jl,36
Miletus.TermStructure,discount_factor,false,false,0,1,Any,"Float64,Symbol,Integer,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,38
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.Give{SingleStock}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,13
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreForwardModel{Array{Date,1},CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,6
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/core.jl,53
Miletus.TermStructure,implied_rate,false,false,0,1,Any,"Float64,Symbol,Int64,Actual360,Date,Vararg{Date,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,42
Miletus,maturitydate,true,true,0,1,Date,"Miletus.When{Miletus.LiftObs{typeof(==),Tuple{Miletus.DateObs,Miletus.ConstObs{Date}},Bool},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/contracts.jl,185
Miletus.TermStructure,implied_rate,false,false,9,5,Any,"Real,Symbol,Int64,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/termstructure.jl,44
Miletus,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/Miletus.jl,1
BusinessDays,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/BusinessDays.jl,7
BusinessDays,isweekend,true,true,0,1,Bool,Date,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/bdays.jl,8
Miletus,numeraire,true,true,0,1,CurrencyUnit{:USD},"CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/core.jl,47
BusinessDays,isholiday,true,true,37,6,Bool,"BusinessDays.UKSettlement,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/calendars/uk.jl,9
Miletus,obstype,true,true,0,1,"Type{Tuple{Date,Date}}","Tuple{Miletus.DateObs,Miletus.ConstObs{Date}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/observables.jl,31
Miletus.DayCounts,yearfraction,true,true,0,1,Float64,"Actual360,Date,Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/daycounts.jl,99
BusinessDays,adjustweekendholidayPost,true,true,0,1,Date,Date,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/BusinessDays/cvwsZ/src/dateutils.jl,91
Miletus,value,false,false,0,1,"Union{CurrencyQuantity{CurrencyUnit{:USD},Float64}, CurrencyQuantity{CurrencyUnit{:USD},Int64}}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Scale{Miletus.ConstObs{Int64},Miletus.Either{SingleStock,Miletus.Zero}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,9
Miletus,value,true,true,0,1,"CurrencyQuantity{CurrencyUnit{:USD},Float64}","GeomBMModel{CoreModel{CurrencyQuantity{CurrencyUnit{:USD},Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64},Miletus.TermStructure.ConstantContinuousYieldCurve{Actual365,Float64}},Float64},Miletus.Both{Miletus.Give{SingleStock},Miletus.Amount{Miletus.ConstObs{CurrencyQuantity{CurrencyUnit{:USD},Float64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Miletus/depot/packages/Miletus/FeTlX/src/models/abstractmodel.jl,12
