modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DiffResults,value,false,false,0,1,Any,"DiffResults.MutableDiffResult{1,_A,_B} where _B<:Tuple where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/DiffResults/wASAy/src/DiffResults.jl,145
ReverseDiff,scalar_reverse_exec!,true,true,1,1,Nothing,"ReverseDiff.ScalarInstruction{typeof(log),ReverseDiff.TrackedReal{Float64,Float64,ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}}},ReverseDiff.TrackedReal{Float64,Float64,Nothing},Base.RefValue{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/derivatives/scalars.jl,47
ReverseDiff,mayhavetracked,true,true,0,1,Bool,"ReverseDiff.TrackedArray{Float64,Float64,1,Array{Float64,1},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/derivatives/broadcast.jl,29
ReverseDiff,value!,true,false,0,1,Nothing,"ReverseDiff.TrackedArray,AbstractArray",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tracked.jl,156
Tracker,back_,true,false,0,1,Nothing,"Tracker.Grads,Tracker.Call{typeof(Tracker.collect),As} where As<:Tuple,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/Tracker/YNNTM/src/lib/real.jl,158
ReverseDiff,track,true,true,0,1,"ReverseDiff.TrackedArray{Float64,Float64,1,Array{Float64,1},Array{Float64,1}}","Array{Float64,1},Type{Float64},Array{ReverseDiff.AbstractInstruction,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tracked.jl,452
ReverseDiff,_ScalarInstruction,false,false,0,1,"ReverseDiff.ScalarInstruction{typeof(+),_A,ReverseDiff.TrackedReal{Float64,Float64,Nothing},Base.RefValue{StaticArrays.SArray{Tuple{2},Float64,1,2}}} where _A","typeof(+),Tuple{Union{Float64, ReverseDiff.TrackedReal{Float64,Float64,Nothing}},Union{Float64, ReverseDiff.TrackedReal{Float64,Float64,Nothing}}},ReverseDiff.TrackedReal{Float64,Float64,Nothing},Base.RefValue{StaticArrays.SArray{Tuple{2},Float64,1,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tape.jl,41
Tracker,track,false,false,0,1,"TrackedArray{T,3,_B} where _B<:AbstractArray{T,3} where T","Tracker.Call{DistributionsAD.var""#395#397""{Tuple{Int64,Int64,Int64}},_A} where _A<:Tuple,Array{_A,3} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/Tracker/YNNTM/src/lib/array.jl,24
Tracker,track,false,false,0,1,"TrackedArray{T,3,_B} where _B<:AbstractArray{T,3} where T","typeof(fill),Tracker.TrackedReal,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/Tracker/YNNTM/src/Tracker.jl,51
Tracker,_forward,true,true,0,1,"Tuple{Float64,Tracker.var""#201#202""}","typeof(-),Tracker.TrackedReal{Float64}",none,0
Tracker,#haskey#8,true,true,0,1,Bool,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(haskey),Tracker.Grads,Tracker.Tracked{Adjoint{Float64,UpperTriangular{Float64,Array{Float64,2}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/MacroTools/gME9C/src/examples/forward.jl,17
Tracker,_forward,true,true,0,1,"Tuple{Base.ReshapedArray{Float64,2,Adjoint{Float64,Array{Float64,2}},Tuple{Base.MultiplicativeInverses.SignedMultiplicativeInverse{Int64}}},Tracker.var""#472#473""{TrackedArray{…,Adjoint{Float64,Array{Float64,2}}}}}","typeof(reshape),TrackedArray{…,Adjoint{Float64,Array{Float64,2}}},Tuple{Int64,Int64}",none,0
ReverseDiff,_ScalarInstruction,true,true,0,1,"ReverseDiff.ScalarInstruction{typeof(+),Tuple{Float64,ReverseDiff.TrackedReal{Float64,Float64,Nothing}},ReverseDiff.TrackedReal{Float64,Float64,Nothing},Base.RefValue{StaticArrays.SArray{Tuple{2},Float64,1,2}}}","typeof(+),Tuple{Float64,ReverseDiff.TrackedReal{Float64,Float64,Nothing}},ReverseDiff.TrackedReal{Float64,Float64,Nothing},Base.RefValue{StaticArrays.SArray{Tuple{2},Float64,1,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tape.jl,41
ReverseDiff,track,true,true,0,1,"ReverseDiff.TrackedReal{Float64,Float64,Nothing}","Float64,Type{Float64},Array{ReverseDiff.AbstractInstruction,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tracked.jl,450
ReverseDiff,capture,true,true,0,1,"Tuple{ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}},Bool}","Tuple{ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}},Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tape.jl,25
ReverseDiff,increment_deriv!,true,false,3,1,Nothing,"AbstractArray,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/derivatives/propagation.jl,38
ReverseDiff,forward_exec!,true,true,0,1,Nothing,"ReverseDiff.SpecialInstruction{typeof(+),Tuple{ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}},Array{Int64,2}},ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}},Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tape.jl,83
Distributions,dim,true,true,0,1,Int64,"InverseWishart{Float64,PDMat{Float64,Array{Float64,2}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/Distributions/Xrm9e/src/matrix/inversewishart.jl,75
ReverseDiff,_ScalarInstruction,false,false,0,1,"ReverseDiff.ScalarInstruction{_A,ReverseDiff.TrackedReal{Float64,Float64,ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}}},Float64,Base.RefValue{Float64}} where _A","Function,ReverseDiff.TrackedReal{Float64,Float64,ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}}},Float64,Base.RefValue{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tape.jl,41
ReverseDiff,track,true,true,0,1,"ReverseDiff.TrackedArray{Float64,Float64,2,Array{Float64,2},Array{Float64,2}}","Array{Float64,2},Array{ReverseDiff.AbstractInstruction,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/ReverseDiff/E4Tzn/src/tracked.jl,448
Tracker,data,false,false,0,1,"AbstractArray{T,2} where T","TrackedArray{T,2,A} where A where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DistributionsAD/depot/packages/Tracker/YNNTM/src/Tracker.jl,18
