modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SnoopCompile,reprcontext,1,1.0,0.0,1,2,0,303,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,182
SnoopCompile,__init__,1,0.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/SnoopCompile.jl,97
SnoopCompile,#handle_kwbody#11,2,1.0,0.0,1,0,0,2963,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,242
SnoopCompile,known_type,1,1.0,0.0,1,2,0,1332,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,197
SnoopCompile,#write#41,1,1.0,1.0,1,0,0,382,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/write.jl,28
SnoopCompile,write,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/write.jl,28
SnoopCompile,#parse_call#1,1,0.0,0.0,1,0,0,3539,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,59
SnoopCompile,#parcel#12,1,1.0,0.0,1,0,0,2893,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,272
SnoopCompile,read,1,1.0,0.0,1,0,0,875,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,11
SnoopCompile,exclusions_remover!,1,1.0,1.0,1,0,0,316,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,429
SnoopCompile,split2,1,0.0,0.0,1,0,0,184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,1
SnoopCompile,#format_userimg#5,1,1.0,0.0,1,0,0,594,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,181
SnoopCompile,format_userimg,1,1.0,1.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,181
SnoopCompile,methods_with_generators,1,1.0,0.0,1,0,0,534,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,46
SnoopCompile,extract_topmod,3,1.0,1.0,1,0,0,615,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,42
SnoopCompile,extract_topmod,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,41
SnoopCompile,append_time,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,160
SnoopCompile,include,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/SnoopCompile.jl,46
SnoopCompile,wrap_precompile,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,158
SnoopCompile,tupletypestring,2,1.0,0.5,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,153
SnoopCompileCore,@snoopi,1,1.0,1.0,1,0,1,464,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompileCore/4TODZ/src/snoopi.jl,58
SnoopCompile,write,1,0.0,0.0,1,0,0,341,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/write.jl,8
SnoopCompile,topmodule,2,1.0,0.5,1,0,0,467,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,1
SnoopCompile,parcel,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,131
SnoopCompile,can_eval,1,0.0,0.0,1,0,0,263,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,135
SnoopCompile,parcel,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,272
SnoopCompile,#add_repr!#15,1,1.0,0.0,1,0,0,3480,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopi.jl,336
SnoopCompile,#parcel#4,1,1.0,0.0,1,0,0,939,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SnoopCompile/depot/packages/SnoopCompile/5VVTg/src/parcel_snoopc.jl,131
