modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Reduce,bematch,true,true,4,1,"Tuple{Int64,Int64}","String,Array{SubString{String},1},UnitRange{Int64},Tuple{Int64,Int64},Char,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,21
Reduce,print_args,true,false,5,1,Nothing,"Base.GenericIOBuffer,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,555
Reduce,becount,false,false,0,1,Any,"Any,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,9
Reduce,show_expr,true,true,12,2,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,675
Reduce,@R_str,false,false,0,1,Any,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,71
Reduce,#r_expr#49,false,false,0,1,Any,"Any,typeof(Reduce.r_expr),String,Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,388
Reduce,==,false,false,4,2,Any,"RExpr,RExpr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,520
Reduce,rcall,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/rexpr.jl,505
Pkg.TOML,error,true,true,0,1,"Array{Pkg.TOML.ParserError,1}","Pkg.TOML.Parser{Base.GenericIOBuffer{Array{UInt8,1}}},Int64,Int64,String",/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,53
Reduce,#r_expr#48,false,false,0,1,Any,"Int64,typeof(Reduce.r_expr),String,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,387
LinearAlgebra,convert,true,false,0,0,Union{},"Type{UnitRange{Int64}},LinearAlgebra.Factorization",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/factorization.jl,55
Reduce,#r_switch#64,false,false,0,1,"Union{String, RExpr}","Int64,typeof(Reduce.r_switch),String,RExpr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,388
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/tab-separated-values"")},SubString{String}",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,829
Reduce,isinfix,true,true,0,1,Bool,SubString{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/parser.jl,673
Reduce,ReduceCheck,true,true,1,1,Bool,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Reduce/depot/packages/Reduce/VT7mw/src/Reduce.jl,59
