modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Julog,resolve,2,1.0,0.5,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,376
Julog,index_clauses,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,287
Julog,derivations,1,0.0,0.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,394
Julog,eval_term,2,1.0,0.5,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,40
Julog,freshen!,2,1.0,0.5,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,93
Julog,derive_step,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,411
Julog,eval_term,2,0.0,0.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,43
Julog,num_clauses,1,1.0,1.0,1,0,0,376,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,354
Julog,eval_term,2,1.0,0.5,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,41
Julog,find_subterms,3,1.0,0.6666666666666666,1,0,0,298,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,106
Julog,#derivations#87,1,0.0,0.0,1,0,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,385
Julog,#derivations#92,1,0.0,0.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,391
Julog,#regularize_clauses#65,1,1.0,0.0,1,0,0,571,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,367
Julog,get_args,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/structs.jl,100
Julog,substitute,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,54
Julog,is_ground,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,26
Julog,convert_prolog_to_julog,1,1.0,1.0,1,0,0,1505,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/parse.jl,149
Julog,@varsub,1,0.0,0.0,1,4,0,623,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/parse.jl,137
Julog,substitute,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,53
Julog,parse_list,4,1.0,0.0,1,0,0,848,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/parse.jl,43
Julog,subtract_clauses!,1,1.0,1.0,1,0,0,568,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,326
Julog,substitute,4,1.0,0.75,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,36
Julog,simplify,1,0.0,0.0,1,0,0,1365,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,125
Julog,to_cnf,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,197
Julog,@prolog,1,0.0,0.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/parse.jl,211
Julog,deuniversalize,1,1.0,1.0,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,252
Julog,#derivations#93,1,0.0,0.0,1,0,0,418,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,394
Julog,parse_julog,5,0.6,0.6,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/parse.jl,88
Julog,unify,12,1.0,0.0,1,0,0,4316,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,78
Julog,subtract_clauses!,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,344
Julog,regularize_clauses,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,367
Julog,derivations,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,385
Julog,to_cnf,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,198
Julog,occurs_in,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,31
Julog,to_term_list,2,0.5,0.5,2,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,117
Julog,derivations,1,0.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,391
Julog,deuniversalize,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,250
Julog,@julog,1,0.0,0.0,1,4,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/parse.jl,132
Julog,is_ground,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,25
