modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Julog,resolve,true,true,0,1,"Tuple{Bool,Array{Any,1}}","Array{Term,1},Array{Clause,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,285
Julog,#handle_builtins!#78,false,false,38,25,Any,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:vcount, :env, :mode),Tuple{Base.RefValue{UInt64},Dict{Var,Term},Symbol}}},typeof(Julog.handle_builtins!),Array{Julog.GoalTree,1},Dict{Symbol,Dict{Symbol,Array{Clause,1}}},Julog.GoalTree,Term",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,143
Julog,to_cnf,true,true,0,1,Compound,Const,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,197
Julog,has_subterm,true,true,1,2,Bool,"Const,Const",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,100
Julog,to_dnf,true,true,0,1,Compound,Var,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,225
Julog,#handle_builtins!#78,false,false,38,25,Any,"Base.Iterators.Pairs{Symbol,Any,NTuple{4,Symbol},NamedTuple{(:vcount, :funcs, :env, :mode),Tuple{Base.RefValue{UInt64},Dict{Any,Any},Dict{Var,Term},Symbol}}},typeof(Julog.handle_builtins!),Array{Julog.GoalTree,1},Dict{Symbol,Dict{Symbol,Array{Clause,1}}},Julog.GoalTree,Term",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,143
Julog,#derivations#93,false,false,7,2,"Union{Dict{Symbol,Dict{Symbol,Array{Clause,1}}}, Array{Clause,1}}","Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(derivations),Array{Clause,1},Dict{Symbol,Dict{Symbol,Array{Clause,1}}},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/main.jl,394
Julog,is_ground,true,true,0,1,Bool,Term,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,24
Julog,substitute,true,true,0,1,Const,"Const,Var,Compound",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,37
Julog,substitute,false,false,0,1,Term,"Var,Dict{Var,Term}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Julog/depot/packages/Julog/sUw3T/src/utils.jl,54
