modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MethodAnalysis,visit_backedges,true,true,0,1,Nothing,"MethodAnalysis.var""#10#11""{Set{Core.MethodInstance}},Core.MethodInstance",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,201
MethodAnalysis,_visit,true,false,8,2,Nothing,"MethodAnalysis.var""#opwrapper#5""{_A,Base.IdSet{Core.MethodInstance}} where _A,Function,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,88
MethodAnalysis,_visit,true,false,8,2,Nothing,"Stability.var""#2#3""{Array{Any,1}},Module,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,73
MethodAnalysis,#visit#1,true,true,0,1,Nothing,"Bool,typeof(visit),MethodAnalysis.var""#17#18""{Array{Core.MethodInstance,1}},Base.MethodList",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,32
MethodAnalysis,_visit,true,true,4,2,Nothing,"MethodAnalysis.var""#opwrapper#5""{MethodAnalysis.var""#10#11""{Set{Core.MethodInstance}},Base.IdSet{Core.MethodInstance}},Core.MethodInstance,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,156
MethodAnalysis,methodinstance,false,false,3,2,Any,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,90
MethodAnalysis,methodinstances,true,false,5,1,"Array{Core.MethodInstance,1}",Method,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,119
MethodAnalysis,_visit_backedges,true,false,1,1,Nothing,"Any,Pair{Any,Core.MethodInstance},Base.IdSet{Core.MethodInstance}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,239
MethodAnalysis,_visit_backedges,true,true,0,0,Union{},"MethodAnalysis.var""#10#11""{Set{Core.MethodInstance}},Pair{Any,Core.MethodInstance},Base.IdSet{Core.MethodInstance}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,239
MethodAnalysis,#visit#2,true,false,3,1,Nothing,"Bool,typeof(visit),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,63
MethodAnalysis,_visit,true,false,4,1,Nothing,"Any,Core.SimpleVector,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,147
MethodAnalysis,_visit,true,true,3,2,Nothing,"MethodAnalysis.var""#13#14""{Bool,Array{Any,1},Set{Core.MethodInstance}},Core.MethodTable,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,115
MethodAnalysis,direct_backedges,true,true,0,1,"Array{Any,1}","var""#f#33""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/backedges.jl,57
MethodAnalysis,_visit,true,true,4,1,Nothing,"MethodAnalysis.var""#13#14""{Bool,Array{Any,1},Set{Core.MethodInstance}},Core.SimpleVector,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,147
MethodAnalysis,_visit,true,false,5,2,Nothing,"Any,Core.MethodInstance,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,156
MethodAnalysis,methodinstance,false,false,0,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,107
MethodAnalysis,all_backedges,true,true,0,1,"Array{Core.MethodInstance,1}",Core.MethodInstance,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/backedges.jl,6
MethodAnalysis,visit,true,false,0,1,Nothing,"MethodAnalysis.var""#17#18""{Array{Core.MethodInstance,1}},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,32
MethodAnalysis,_visit,true,false,6,2,Nothing,"Any,Base.MethodList,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,103
MethodAnalysis,_visit,true,false,16,2,Nothing,"MethodAnalysis.var""#opwrapper#5""{_A,Base.IdSet{Core.MethodInstance}} where _A,Method,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,123
MethodAnalysis,visit,false,false,0,1,Any,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,32
MethodAnalysis,_visit,true,false,5,2,Nothing,"Any,Core.CodeInstance,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,169
MethodAnalysis,visit,true,true,0,1,Nothing,"MethodAnalysis.var""#13#14""{Bool,Array{Any,1},Set{Core.MethodInstance}},var""#f#33""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,32
MethodAnalysis,_visit,true,true,4,2,Nothing,"MethodAnalysis.var""#opwrapper#5""{MethodAnalysis.var""#6#7""{Set{Core.MethodInstance}},Base.IdSet{Core.MethodInstance}},Core.MethodInstance,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,156
MethodAnalysis,_visit,true,false,3,2,Nothing,"Any,Core.MethodTable,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,115
MethodAnalysis,#visit#1,false,false,0,1,Any,"Bool,typeof(visit),Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,32
MethodAnalysis,_visit_backedges,true,true,0,0,Union{},"MethodAnalysis.var""#6#7""{Set{Core.MethodInstance}},Pair{Any,Core.MethodInstance},Base.IdSet{Core.MethodInstance}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,239
MethodAnalysis,worlds,true,true,3,1,"Array{Tuple{UInt64,UInt64},1}",Core.MethodInstance,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,36
MethodAnalysis,_visit,true,false,16,2,Nothing,"MethodAnalysis.var""#17#18""{Array{Core.MethodInstance,1}},Method,Base.IdSet{Any},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,123
