modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MethodAnalysis,methodinstance,1,0.0,0.0,1,1,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,107
MethodAnalysis,methodinstances,3,1.0,0.0,1,0,0,408,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,119
MethodAnalysis,visit,11,0.7272727272727273,0.5454545454545454,2,3,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,32
MethodAnalysis,_visit,2,1.0,0.5,1,1,0,342,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,103
MethodAnalysis,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/MethodAnalysis.jl,1
MethodAnalysis,visit_backedges,4,0.75,0.5,2,1,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,206
MethodAnalysis,_visit,4,1.0,0.5,1,1,0,239,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,147
MethodAnalysis,visit,1,1.0,0.0,1,1,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,63
MethodAnalysis,_visit,1,1.0,0.0,1,3,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,182
MethodAnalysis,_visit,1,1.0,0.0,1,1,0,219,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,169
MethodAnalysis,_visit,2,1.0,0.0,1,1,0,440,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,73
MethodAnalysis,_visit_backedges,5,1.0,0.0,1,1,0,333,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MethodAnalysis/depot/packages/MethodAnalysis/69U3F/src/visit.jl,228
