modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Mimi,compdef,1,0.0,0.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/delegate.jl,54
Mimi,_get_prop,17,0.4117647058823529,0.4117647058823529,5,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/instances.jl,39
Mimi,#set_param!#214,1,1.0,1.0,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/delegate.jl,54
Mimi,dim_count,2,0.5,0.5,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/dimensions.jl,77
Mimi,find_comp,3,0.0,0.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/paths.jl,109
Mimi,connection_refs,1,1.0,0.0,1,0,0,624,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/connections.jl,390
Mimi,import_param!,3,1.0,0.6666666666666666,1,0,1,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/defcomposite.jl,263
Mimi,#create_scalar_model_param#97,18,0.1111111111111111,0.0,2,0,0,373,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/connections.jl,1434
Mimi,set_param!,4,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/delegate.jl,54
Mimi,is_leaf,13,1.0,0.9230769230769231,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/types/instances.jl,229
Mimi,check_parameter_dimensions,4,1.0,0.0,1,0,0,589,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/defs.jl,294
Mimi,run,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/instances.jl,338
Mimi,compdefs,3,0.6666666666666666,0.6666666666666666,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/defs.jl,21
Mimi,_update_array_param!,4,1.0,0.0,2,0,0,1057,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/connections.jl,925
Mimi,_collect_params,1,1.0,0.0,1,0,0,1640,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/build.jl,250
Mimi,#_connect_param!#61,3,1.0,0.0,1,0,0,2064,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/connections.jl,222
Mimi,all_equal,2,0.5,0.5,2,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/defs.jl,323
Mimi,comp_path,4,0.25,0.0,2,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/paths.jl,90
Mimi,is_leaf,2,1.0,0.5,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/types/defs.jl,194
Mimi,nothing_params,1,1.0,0.0,1,0,0,342,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/connections.jl,434
Mimi,_datum_instance,3,0.0,0.0,2,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/types/instances.jl,17
Mimi,@delegate,1,1.0,0.0,1,4,0,1562,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/delegate.jl,38
Mimi,is_composite,13,1.0,0.9230769230769231,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mimi/depot/packages/Mimi/UQbC3/src/core/types/instances.jl,231
Mimi,#external_param#98,1,1.0,1.0,1,0,0,159,deprecated.jl,70
