modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
RayTracer,get_color,1,0.0,0.0,1,0,0,1415,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/materials.jl,175
RayTracer,get_normal,1,0.0,0.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/objects.jl,53
RayTracer,get_params,2,0.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/gradients/numerical.jl,84
RayTracer,bigmul,2,1.0,1.0,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/utils.jl,273
RayTracer,dot,6,0.3333333333333333,0.3333333333333333,3,0,0,185,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/utils.jl,108
RayTracer,reflection,5,0.8,0.8,3,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/objects.jl,36
RayTracer,get_params,2,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/gradients/numerical.jl,86
RayTracer,cross,4,0.5,0.5,3,0,0,340,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/utils.jl,118
RayTracer,get_direction,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/light.jl,143
RayTracer,l2norm,3,0.6666666666666666,0.6666666666666666,3,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/utils.jl,110
RayTracer,numderiv,2,1.0,0.0,2,0,0,209,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/gradients/numerical.jl,180
RayTracer,get_color,5,0.8,0.8,3,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/materials.jl,102
RayTracer,extract,4,0.5,0.5,3,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RayTracer/depot/packages/RayTracer/yheZ0/src/utils.jl,261
